Результаты сортировки для размера 5000
=== Сортировка пузырьком (Bubble) ===
UT545,Aeroflot,2024-12-03,21:58:08,299
WZ9079,S7 Airlines,2024-12-04,05:03:57,209
WZ4467,Ural Airlines,2024-12-04,09:32:05,122
WZ8687,Nordwind,2024-12-04,11:17:05,173
WZ4122,Aeroflot,2024-12-04,15:58:05,193
S71081,Red Wings,2024-12-05,02:28:01,275
N43461,Nordwind,2024-12-05,02:31:19,247
U67625,Pobeda,2024-12-05,09:38:56,57
SU199,Pobeda,2024-12-05,10:11:00,245
S77840,Rossiya,2024-12-05,11:50:05,16
U69599,Rossiya,2024-12-05,16:19:08,16
S73603,Nordwind,2024-12-05,17:06:12,78
UT585,Red Wings,2024-12-05,17:10:04,64
U69929,Aeroflot,2024-12-05,21:01:45,211
S72024,Ural Airlines,2024-12-05,21:48:03,105
UT1666,Aeroflot,2024-12-05,22:51:10,199
UT6889,Red Wings,2024-12-05,23:54:09,202
FV2675,Pobeda,2024-12-06,04:37:14,40
UT7812,Ural Airlines,2024-12-06,10:11:15,281
S77350,Aeroflot,2024-12-06,17:02:49,15
WZ2689,Utair,2024-12-06,23:04:48,0
SU1289,Ural Airlines,2024-12-07,01:35:54,294
WZ8860,Rossiya,2024-12-07,03:23:03,195
UT5927,Ural Airlines,2024-12-07,11:10:37,194
UT564,Ural Airlines,2024-12-07,11:34:33,18
S78627,Pobeda,2024-12-07,15:25:56,66
UT8116,Rossiya,2024-12-07,20:11:06,29
S78269,Pobeda,2024-12-07,22:55:43,131
SU8553,Ural Airlines,2024-12-07,23:12:50,99
DP4615,Aeroflot,2024-12-08,08:24:25,244
S74287,Rossiya,2024-12-08,13:33:05,171
N47587,Rossiya,2024-12-08,14:06:05,160
S7247,Aeroflot,2024-12-08,18:49:01,44
UT3419,Red Wings,2024-12-08,22:45:06,0
S77459,Red Wings,2024-12-08,23:10:33,112
SU1551,S7 Airlines,2024-12-09,03:39:13,250
WZ763,Pobeda,2024-12-09,08:53:46,152
SU5227,S7 Airlines,2024-12-09,09:06:44,134
WZ453,Rossiya,2024-12-09,20:05:34,236
DP6579,Utair,2024-12-09,23:19:26,36
FV9710,Pobeda,2024-12-09,23:20:26,27
UT6732,Pobeda,2024-12-10,00:52:33,110
U69724,Ural Airlines,2024-12-10,01:39:05,225
S75342,Pobeda,2024-12-10,02:18:22,149
FV3975,Ural Airlines,2024-12-10,07:18:13,125
U66177,Aeroflot,2024-12-10,14:25:13,239
N48773,S7 Airlines,2024-12-10,14:27:35,89
FV2875,Aeroflot,2024-12-10,18:46:22,34
N48938,Ural Airlines,2024-12-10,20:52:35,176
SU5098,S7 Airlines,2024-12-10,21:04:02,5
SU5325,Red Wings,2024-12-10,22:05:57,50
U6312,Red Wings,2024-12-11,09:41:48,6
WZ9217,Rossiya,2024-12-11,11:50:27,137
SU9886,Aeroflot,2024-12-11,15:09:32,163
SU4806,Rossiya,2024-12-12,00:16:43,49
U65727,Aeroflot,2024-12-12,03:41:59,67
SU4290,Pobeda,2024-12-12,04:08:22,128
UT8085,Utair,2024-12-12,04:28:16,243
UT9997,Utair,2024-12-12,06:24:41,220
WZ5174,Ural Airlines,2024-12-12,06:42:44,116
S79089,Aeroflot,2024-12-12,07:26:10,17
SU1368,Nordwind,2024-12-12,09:34:40,47
S75468,Rossiya,2024-12-12,10:44:10,35
N45657,Nordwind,2024-12-12,16:19:07,27
U65588,Pobeda,2024-12-12,20:05:19,169
S72231,Pobeda,2024-12-12,22:18:33,272
U6742,Rossiya,2024-12-13,00:23:13,66
U61105,Aeroflot,2024-12-13,02:52:42,25
SU6870,Aeroflot,2024-12-13,03:22:27,264
U67410,Utair,2024-12-13,04:00:02,76
DP6135,Utair,2024-12-13,04:30:37,231
WZ8590,Utair,2024-12-13,06:58:39,84
UT5145,Red Wings,2024-12-13,09:06:59,47
U65832,Aeroflot,2024-12-13,09:55:06,194
UT127,Nordwind,2024-12-13,14:20:25,92
UT9235,Pobeda,2024-12-13,15:56:07,273
DP6272,Aeroflot,2024-12-13,21:01:50,15
DP6357,Aeroflot,2024-12-14,01:12:36,213
FV2440,Red Wings,2024-12-14,01:59:45,38
FV7281,Rossiya,2024-12-14,11:17:23,128
WZ5233,S7 Airlines,2024-12-14,12:12:23,279
WZ2965,Ural Airlines,2024-12-14,12:33:58,150
FV6220,Pobeda,2024-12-14,14:05:31,89
N48204,Ural Airlines,2024-12-14,14:49:08,186
SU5594,Ural Airlines,2024-12-14,15:37:59,204
DP2365,Nordwind,2024-12-14,15:51:54,162
N4622,Aeroflot,2024-12-14,16:13:11,159
WZ7678,Pobeda,2024-12-14,18:57:20,269
U69965,Rossiya,2024-12-15,02:53:30,185
N4409,Nordwind,2024-12-15,06:01:53,3
U64529,Rossiya,2024-12-15,07:38:32,300
WZ6888,Ural Airlines,2024-12-15,08:29:16,82
UT9945,Pobeda,2024-12-15,08:58:22,150
DP8431,Utair,2024-12-15,12:06:41,35
FV4448,Pobeda,2024-12-15,15:10:01,10
DP8529,Nordwind,2024-12-15,22:15:50,238
WZ5581,S7 Airlines,2024-12-16,08:26:33,296
S75404,Rossiya,2024-12-16,09:20:54,23
S75289,Ural Airlines,2024-12-16,10:21:44,122
FV2033,Nordwind,2024-12-16,14:36:02,99
FV8666,Utair,2024-12-16,18:33:22,235
UT1037,Ural Airlines,2024-12-16,19:23:04,28
SU9777,Utair,2024-12-17,04:16:14,14
SU9779,Rossiya,2024-12-17,06:11:23,215
UT3123,Red Wings,2024-12-17,10:19:55,266
U65430,Nordwind,2024-12-17,13:06:38,248
FV5210,Rossiya,2024-12-17,15:25:31,186
DP387,Aeroflot,2024-12-18,01:43:28,175
UT7783,Pobeda,2024-12-18,03:40:31,12
S78742,Ural Airlines,2024-12-18,08:02:36,210
UT8021,Utair,2024-12-18,08:36:54,300
S73820,Red Wings,2024-12-18,10:27:25,111
FV1903,Ural Airlines,2024-12-18,10:52:41,138
FV6890,Ural Airlines,2024-12-18,18:12:36,163
FV4844,S7 Airlines,2024-12-18,18:58:44,163
SU4915,Red Wings,2024-12-19,03:57:03,243
N49587,Red Wings,2024-12-19,08:30:33,60
FV7447,Ural Airlines,2024-12-19,11:21:53,5
FV5481,Utair,2024-12-19,14:23:47,161
S73857,S7 Airlines,2024-12-19,15:47:09,217
U68227,Ural Airlines,2024-12-19,15:53:29,136
DP2980,Rossiya,2024-12-19,16:29:24,5
WZ2428,Aeroflot,2024-12-19,20:16:55,41
SU8370,S7 Airlines,2024-12-19,22:23:02,83
WZ1683,Pobeda,2024-12-19,23:05:05,178
N48403,Red Wings,2024-12-20,01:25:56,161
S74448,Aeroflot,2024-12-20,04:43:38,43
U62655,Rossiya,2024-12-20,07:49:53,184
UT3601,Pobeda,2024-12-20,11:05:39,146
UT2519,Nordwind,2024-12-20,14:19:43,154
S7131,Utair,2024-12-20,16:33:43,20
DP2902,Nordwind,2024-12-20,20:29:58,62
SU4900,S7 Airlines,2024-12-20,22:17:37,69
U63863,Ural Airlines,2024-12-21,01:16:56,270
DP6279,Utair,2024-12-21,03:18:42,233
N41244,Utair,2024-12-21,04:22:08,235
DP7433,Aeroflot,2024-12-21,14:05:54,176
S79905,Nordwind,2024-12-21,19:36:34,28
S77510,S7 Airlines,2024-12-21,23:18:23,156
N45672,Ural Airlines,2024-12-22,00:04:16,49
SU6414,Ural Airlines,2024-12-22,01:48:22,160
UT5122,Pobeda,2024-12-22,03:08:46,66
UT9823,Ural Airlines,2024-12-22,04:23:49,216
DP1800,S7 Airlines,2024-12-22,05:48:02,182
U67804,Utair,2024-12-22,11:01:06,146
WZ6328,Pobeda,2024-12-22,15:15:33,151
SU3450,Aeroflot,2024-12-22,16:40:52,284
SU6115,Utair,2024-12-22,18:36:33,106
U62086,Pobeda,2024-12-22,18:44:07,194
S7982,Pobeda,2024-12-23,00:31:43,228
WZ1096,Rossiya,2024-12-23,02:16:35,42
FV1930,S7 Airlines,2024-12-23,04:25:28,87
FV4396,Nordwind,2024-12-23,05:20:43,177
S71518,Nordwind,2024-12-23,13:30:19,169
UT8707,Nordwind,2024-12-23,21:41:04,263
FV1482,Aeroflot,2024-12-24,02:47:07,208
N4566,Nordwind,2024-12-24,03:19:26,152
WZ3938,Aeroflot,2024-12-24,12:13:58,218
U63789,S7 Airlines,2024-12-24,15:20:06,229
U61643,Pobeda,2024-12-24,23:47:40,172
UT3417,Utair,2024-12-25,04:43:19,266
WZ3908,Aeroflot,2024-12-25,16:52:11,256
SU2265,Rossiya,2024-12-25,17:04:32,27
FV6948,Red Wings,2024-12-25,19:34:04,102
DP7182,Rossiya,2024-12-25,21:15:18,42
FV8984,Red Wings,2024-12-25,22:46:49,76
FV7636,Red Wings,2024-12-26,02:29:12,101
UT2638,Utair,2024-12-26,09:54:57,260
DP9715,S7 Airlines,2024-12-26,11:56:28,238
FV6224,Aeroflot,2024-12-26,12:02:08,258
UT2285,Rossiya,2024-12-26,14:42:18,83
N49999,Pobeda,2024-12-26,15:18:05,185
WZ8383,Pobeda,2024-12-26,19:22:41,97
WZ7774,Pobeda,2024-12-27,00:27:04,184
WZ3207,Ural Airlines,2024-12-27,16:04:15,243
N41689,Ural Airlines,2024-12-27,22:56:38,242
FV9478,Nordwind,2024-12-28,01:03:24,127
FV8254,Utair,2024-12-28,08:25:45,29
U62872,Ural Airlines,2024-12-28,14:58:30,86
WZ9301,Rossiya,2024-12-28,18:48:57,149
S78230,Nordwind,2024-12-28,19:49:37,232
DP8952,Ural Airlines,2024-12-28,22:44:38,166
N44881,Nordwind,2024-12-28,23:21:22,260
WZ5927,Red Wings,2025-01-01,05:00:57,50
UT1891,Aeroflot,2025-01-01,06:14:46,122
WZ6200,Nordwind,2025-01-01,08:17:13,52
WZ6467,S7 Airlines,2025-01-01,10:46:10,170
SU7766,S7 Airlines,2025-01-01,12:01:35,142
UT7929,Rossiya,2025-01-01,12:27:36,5
UT4763,S7 Airlines,2025-01-01,13:09:24,78
S79053,Utair,2025-01-01,14:23:39,13
FV6318,S7 Airlines,2025-01-01,15:36:15,175
UT6462,Red Wings,2025-01-01,16:11:45,75
S74112,S7 Airlines,2025-01-01,21:36:52,77
N49216,Aeroflot,2025-01-01,23:48:03,193
SU9556,Utair,2025-01-02,01:41:40,150
S79871,Rossiya,2025-01-02,09:05:46,240
DP8861,Red Wings,2025-01-02,15:08:27,261
U68184,Aeroflot,2025-01-02,23:50:46,82
S75219,Ural Airlines,2025-01-03,00:18:59,182
SU2420,Ural Airlines,2025-01-03,10:40:45,70
UT8992,Red Wings,2025-01-03,13:07:25,242
S74623,Utair,2025-01-03,13:50:45,155
DP3478,S7 Airlines,2025-01-03,23:56:02,113
N43235,Rossiya,2025-01-04,03:56:25,107
FV4723,Aeroflot,2025-01-04,07:50:57,33
WZ522,Utair,2025-01-04,14:47:04,210
U6790,Rossiya,2025-01-04,18:23:32,265
UT5602,Pobeda,2025-01-04,20:13:39,285
U67845,Rossiya,2025-01-04,22:07:18,161
FV3142,Ural Airlines,2025-01-04,23:18:01,44
WZ8357,Pobeda,2025-01-05,01:53:07,196
DP6883,Red Wings,2025-01-05,02:31:07,243
FV5111,Ural Airlines,2025-01-05,05:06:38,250
SU9998,Aeroflot,2025-01-05,09:20:05,69
N48157,Pobeda,2025-01-05,13:44:50,138
WZ4321,Nordwind,2025-01-06,11:58:23,105
U63673,Ural Airlines,2025-01-06,13:37:12,223
WZ491,Pobeda,2025-01-06,15:41:11,162
N4903,S7 Airlines,2025-01-06,15:49:34,107
WZ2890,S7 Airlines,2025-01-06,16:13:30,212
S74290,Pobeda,2025-01-06,18:52:24,290
DP394,Nordwind,2025-01-06,19:37:55,120
WZ9954,Ural Airlines,2025-01-07,05:23:11,19
WZ9768,Pobeda,2025-01-07,05:44:19,129
N46560,S7 Airlines,2025-01-07,06:01:57,162
N45726,Rossiya,2025-01-07,12:17:43,168
FV1762,Pobeda,2025-01-07,12:46:22,223
N46360,S7 Airlines,2025-01-07,17:10:30,60
N43823,Ural Airlines,2025-01-07,18:00:12,139
FV7744,Pobeda,2025-01-07,18:13:19,285
SU9409,Aeroflot,2025-01-07,21:00:47,169
UT9195,Utair,2025-01-07,23:47:49,163
FV5853,Utair,2025-01-08,05:58:32,218
FV709,Aeroflot,2025-01-08,16:17:27,276
SU690,Ural Airlines,2025-01-08,16:22:49,176
WZ167,Pobeda,2025-01-08,17:41:53,234
N44014,Nordwind,2025-01-08,20:33:13,145
S7676,S7 Airlines,2025-01-08,22:51:38,16
WZ2741,Utair,2025-01-08,23:13:44,82
DP6666,Nordwind,2025-01-09,02:06:14,21
FV6442,Aeroflot,2025-01-09,02:21:12,194
DP4478,Aeroflot,2025-01-09,03:56:26,118
WZ8716,Pobeda,2025-01-09,04:28:08,7
UT2566,Pobeda,2025-01-09,04:56:20,154
U63284,Rossiya,2025-01-09,11:40:30,285
UT3453,Ural Airlines,2025-01-09,13:50:53,299
UT6363,Pobeda,2025-01-09,16:14:38,177
N41362,Utair,2025-01-09,23:19:33,69
S75965,Ural Airlines,2025-01-10,03:00:03,162
DP785,Pobeda,2025-01-10,06:54:00,13
DP1771,Pobeda,2025-01-10,15:28:25,169
U63381,Nordwind,2025-01-10,15:58:17,101
DP1319,Aeroflot,2025-01-10,17:52:16,214
WZ6634,Rossiya,2025-01-10,17:57:35,80
SU9498,Utair,2025-01-10,19:48:14,138
WZ4510,Pobeda,2025-01-10,21:45:03,252
WZ7983,Rossiya,2025-01-10,23:42:34,262
N45992,Aeroflot,2025-01-11,03:15:21,269
S7562,Pobeda,2025-01-11,11:04:04,268
WZ7073,Ural Airlines,2025-01-11,13:57:53,199
N43254,Red Wings,2025-01-11,15:54:02,203
N46386,Pobeda,2025-01-11,17:41:15,237
DP2256,Nordwind,2025-01-11,17:58:48,195
SU406,Pobeda,2025-01-12,05:34:06,12
WZ4406,Rossiya,2025-01-12,11:26:22,46
N49781,S7 Airlines,2025-01-12,13:04:22,139
U64075,Nordwind,2025-01-12,13:30:54,185
N45369,S7 Airlines,2025-01-12,22:09:47,260
DP1009,Pobeda,2025-01-13,01:00:36,157
UT2637,Utair,2025-01-13,02:46:57,76
UT2775,Red Wings,2025-01-13,02:57:34,211
UT4102,Rossiya,2025-01-13,03:51:43,33
UT9673,Pobeda,2025-01-13,05:50:10,111
U68559,Ural Airlines,2025-01-13,09:17:49,246
UT7213,S7 Airlines,2025-01-13,11:47:15,171
FV3048,Utair,2025-01-13,14:56:07,250
WZ4781,Rossiya,2025-01-13,17:15:33,24
S75583,Nordwind,2025-01-13,21:44:43,237
S76082,Red Wings,2025-01-13,22:44:36,34
UT8064,Utair,2025-01-14,01:10:15,297
UT2201,Aeroflot,2025-01-14,02:52:57,190
U69213,Pobeda,2025-01-14,06:36:09,102
WZ1765,Ural Airlines,2025-01-14,09:38:13,223
FV1347,Aeroflot,2025-01-14,10:11:42,258
FV2506,Aeroflot,2025-01-14,19:39:44,110
SU406,S7 Airlines,2025-01-15,06:47:37,49
WZ9578,Aeroflot,2025-01-15,09:28:11,245
SU2677,Ural Airlines,2025-01-16,08:37:49,230
FV5551,Nordwind,2025-01-16,14:21:17,124
U66664,Aeroflot,2025-01-16,14:39:14,176
N45810,Nordwind,2025-01-16,16:55:06,88
N43065,Aeroflot,2025-01-16,18:57:19,210
FV8077,Nordwind,2025-01-16,19:21:37,75
DP6830,Pobeda,2025-01-16,22:09:45,196
N44829,Pobeda,2025-01-16,23:31:35,279
DP6480,Aeroflot,2025-01-17,00:18:19,9
N45390,S7 Airlines,2025-01-17,00:20:06,106
S73718,Utair,2025-01-17,02:55:34,1
DP8370,Ural Airlines,2025-01-17,09:20:29,7
N45647,Pobeda,2025-01-17,10:37:33,285
UT3890,Nordwind,2025-01-17,13:23:34,76
U65453,Red Wings,2025-01-17,14:52:51,58
DP7928,Pobeda,2025-01-17,14:57:27,108
U66558,Utair,2025-01-17,15:44:19,258
DP2371,Ural Airlines,2025-01-18,00:58:55,258
U63411,Nordwind,2025-01-18,01:13:07,268
SU5610,Pobeda,2025-01-18,05:30:36,89
U68106,Red Wings,2025-01-18,09:28:46,283
UT5006,Ural Airlines,2025-01-18,18:13:46,277
FV1481,Nordwind,2025-01-18,21:37:19,34
N45223,Utair,2025-01-18,23:12:54,115
N42718,Nordwind,2025-01-19,02:06:44,151
U65678,Utair,2025-01-19,02:10:41,0
UT9451,Nordwind,2025-01-19,07:59:24,61
WZ9629,Utair,2025-01-19,08:04:16,164
WZ8632,Red Wings,2025-01-19,09:03:55,106
S79667,Nordwind,2025-01-19,11:54:20,76
DP7614,Rossiya,2025-01-19,17:05:09,25
U6254,Red Wings,2025-01-20,02:02:01,159
WZ6737,Red Wings,2025-01-20,05:14:15,295
U67237,Rossiya,2025-01-20,08:19:06,134
WZ9428,Utair,2025-01-20,09:00:53,237
FV7344,Red Wings,2025-01-20,10:12:27,202
N44507,Aeroflot,2025-01-20,12:13:16,184
N48930,Aeroflot,2025-01-20,18:49:30,140
N45355,Rossiya,2025-01-21,00:09:29,79
WZ9629,Aeroflot,2025-01-21,09:30:10,189
DP3329,S7 Airlines,2025-01-21,14:05:31,49
FV1070,Rossiya,2025-01-21,17:54:18,38
SU795,Aeroflot,2025-01-21,20:47:37,189
DP852,Ural Airlines,2025-01-22,02:40:55,203
U65587,Red Wings,2025-01-22,04:25:46,47
U6367,Pobeda,2025-01-22,09:08:06,94
N48329,Nordwind,2025-01-22,09:20:05,2
N49424,Aeroflot,2025-01-22,13:30:43,260
S74444,Red Wings,2025-01-22,22:44:40,121
FV3091,Rossiya,2025-01-22,23:03:43,25
U61873,S7 Airlines,2025-01-23,00:32:34,206
U66767,Nordwind,2025-01-23,00:58:49,55
N42410,Ural Airlines,2025-01-23,02:40:04,175
FV6569,Rossiya,2025-01-23,05:44:40,278
FV5375,Red Wings,2025-01-23,05:57:55,1
DP8515,Red Wings,2025-01-23,06:37:15,107
S74968,Nordwind,2025-01-23,08:28:27,212
SU8638,Red Wings,2025-01-23,10:00:03,35
N42521,Rossiya,2025-01-23,16:38:34,63
S71440,S7 Airlines,2025-01-23,17:26:30,62
N4148,Aeroflot,2025-01-23,19:28:27,26
WZ7655,Pobeda,2025-01-23,20:59:28,266
SU8211,S7 Airlines,2025-01-23,21:18:56,280
UT3042,Rossiya,2025-01-24,03:10:10,11
S73794,Red Wings,2025-01-24,05:04:05,14
SU5835,Aeroflot,2025-01-24,11:34:37,267
SU225,Nordwind,2025-01-24,21:24:30,190
DP8153,Aeroflot,2025-01-24,22:50:48,241
UT8690,Utair,2025-01-25,01:32:03,88
FV1036,Rossiya,2025-01-25,07:53:05,105
FV4298,Aeroflot,2025-01-25,08:05:30,26
U68733,Ural Airlines,2025-01-25,10:02:38,68
SU5538,S7 Airlines,2025-01-25,13:41:22,79
UT563,Pobeda,2025-01-25,13:49:26,221
S73250,Nordwind,2025-01-25,14:04:55,257
WZ5848,Utair,2025-01-25,17:20:25,68
DP5810,Aeroflot,2025-01-25,17:53:56,203
WZ7643,Rossiya,2025-01-25,18:26:16,214
SU5461,Pobeda,2025-01-25,21:08:45,274
FV4711,S7 Airlines,2025-01-26,00:24:08,83
WZ8271,Red Wings,2025-01-26,08:48:41,15
S71582,Pobeda,2025-01-26,16:36:56,300
SU5394,Pobeda,2025-01-26,23:36:56,219
WZ2931,Ural Airlines,2025-01-27,06:00:28,4
N42052,Nordwind,2025-01-27,11:42:15,166
UT5304,Red Wings,2025-01-28,01:10:40,254
UT2775,Ural Airlines,2025-01-28,02:04:06,97
SU4534,Utair,2025-01-28,03:32:11,265
WZ6306,Utair,2025-01-28,11:00:31,158
SU5287,Pobeda,2025-01-28,14:33:47,291
U68222,Ural Airlines,2025-01-28,17:07:06,230
S7646,Red Wings,2025-02-01,04:16:04,117
WZ8618,Pobeda,2025-02-01,04:54:03,184
FV464,Aeroflot,2025-02-01,08:20:44,119
WZ2473,S7 Airlines,2025-02-01,10:56:46,296
FV8837,Ural Airlines,2025-02-01,14:36:31,50
FV5960,Red Wings,2025-02-01,17:30:26,135
N49529,Utair,2025-02-01,17:43:09,284
UT2762,Utair,2025-02-01,21:58:38,161
WZ9903,Red Wings,2025-02-01,22:56:59,254
S75388,Pobeda,2025-02-02,00:28:14,70
SU6254,Aeroflot,2025-02-02,02:18:52,197
N45833,Red Wings,2025-02-02,03:15:23,270
DP6303,S7 Airlines,2025-02-02,07:08:09,58
U66862,Red Wings,2025-02-02,07:18:07,242
N43724,Nordwind,2025-02-02,08:42:21,111
DP3910,Ural Airlines,2025-02-02,13:45:17,185
S71161,Nordwind,2025-02-02,15:25:10,182
S76224,Ural Airlines,2025-02-02,17:18:18,8
SU5715,Aeroflot,2025-02-02,19:40:29,231
U66845,Nordwind,2025-02-02,20:08:13,17
SU8437,Pobeda,2025-02-02,23:43:54,288
WZ9202,Ural Airlines,2025-02-03,04:19:22,290
DP7864,Pobeda,2025-02-03,06:13:13,193
FV2378,Rossiya,2025-02-03,11:36:35,192
DP9359,Pobeda,2025-02-03,12:21:26,193
WZ8161,Pobeda,2025-02-03,12:35:56,177
WZ1142,Red Wings,2025-02-03,15:49:56,287
WZ9030,Nordwind,2025-02-03,16:44:36,123
WZ3093,Aeroflot,2025-02-03,20:26:10,266
FV6392,Red Wings,2025-02-03,22:49:40,160
S78641,Pobeda,2025-02-04,02:48:46,49
FV1011,Ural Airlines,2025-02-04,04:29:37,164
DP7694,Nordwind,2025-02-04,04:34:59,64
U65007,Rossiya,2025-02-04,07:07:03,199
WZ6455,Pobeda,2025-02-04,08:51:43,104
FV9538,Red Wings,2025-02-04,11:57:05,186
N41891,Pobeda,2025-02-04,13:25:37,180
WZ4810,Utair,2025-02-04,15:10:02,197
WZ4405,Aeroflot,2025-02-04,17:37:42,236
FV566,Red Wings,2025-02-04,18:03:36,217
DP5345,Rossiya,2025-02-05,00:12:46,188
UT6364,Rossiya,2025-02-05,00:53:17,267
S72649,Pobeda,2025-02-05,03:15:08,247
U69023,Rossiya,2025-02-05,23:31:05,37
SU8187,S7 Airlines,2025-02-05,23:33:43,263
N44729,Aeroflot,2025-02-06,00:01:20,260
WZ9682,Utair,2025-02-06,02:41:59,277
U64008,Ural Airlines,2025-02-06,03:32:28,82
N49236,Pobeda,2025-02-06,07:40:38,31
N44972,Nordwind,2025-02-06,10:32:29,114
S78408,Utair,2025-02-06,12:22:59,134
WZ5385,Aeroflot,2025-02-06,12:40:56,202
WZ3656,Rossiya,2025-02-06,13:11:37,182
DP3109,Aeroflot,2025-02-06,16:49:56,75
WZ3680,Nordwind,2025-02-06,16:59:24,264
UT3315,Red Wings,2025-02-07,00:57:15,265
S71502,Rossiya,2025-02-07,02:29:28,90
U64158,S7 Airlines,2025-02-07,05:16:57,28
N41874,Nordwind,2025-02-07,09:08:29,281
WZ5728,Rossiya,2025-02-07,09:13:54,199
UT8037,Pobeda,2025-02-07,11:11:54,27
SU5582,Rossiya,2025-02-07,12:12:31,273
N42885,Red Wings,2025-02-07,16:04:02,96
N48833,Rossiya,2025-02-07,16:36:34,296
UT5540,Red Wings,2025-02-07,20:26:27,21
UT3758,Aeroflot,2025-02-07,22:52:50,57
UT4404,Aeroflot,2025-02-08,03:54:50,14
DP8540,Red Wings,2025-02-08,07:23:19,147
SU6394,Pobeda,2025-02-08,21:45:55,67
WZ8991,Red Wings,2025-02-08,23:06:56,114
S76379,S7 Airlines,2025-02-09,01:41:59,59
UT1040,Utair,2025-02-09,05:57:32,47
UT1054,Utair,2025-02-09,08:18:30,107
FV7009,Rossiya,2025-02-09,14:47:17,79
U69266,Ural Airlines,2025-02-09,18:14:05,5
WZ8342,Utair,2025-02-10,00:11:04,259
S76234,Ural Airlines,2025-02-10,02:09:41,32
N44616,Rossiya,2025-02-10,03:48:13,260
UT4050,S7 Airlines,2025-02-10,03:50:02,67
SU3890,Ural Airlines,2025-02-10,11:57:41,243
WZ695,Aeroflot,2025-02-10,12:37:50,288
DP2544,Nordwind,2025-02-10,14:35:26,106
WZ4828,Rossiya,2025-02-10,17:09:45,291
WZ9020,Aeroflot,2025-02-10,22:00:28,234
WZ7759,Ural Airlines,2025-02-11,03:31:35,79
WZ9377,Rossiya,2025-02-11,11:16:22,264
SU1696,Utair,2025-02-11,15:46:36,227
FV9681,Nordwind,2025-02-11,16:33:25,289
UT7176,Rossiya,2025-02-11,18:07:12,207
SU4943,Aeroflot,2025-02-12,01:01:32,209
SU3580,Rossiya,2025-02-12,02:02:02,101
UT7848,Utair,2025-02-12,09:38:07,289
N48847,Red Wings,2025-02-12,11:06:34,292
U63021,Nordwind,2025-02-12,12:31:13,62
S79895,Aeroflot,2025-02-12,14:10:36,131
UT5467,Ural Airlines,2025-02-12,17:52:11,66
S77649,Pobeda,2025-02-12,20:03:27,222
UT6828,Utair,2025-02-12,21:10:25,74
S75643,S7 Airlines,2025-02-13,00:33:22,138
S76724,Pobeda,2025-02-13,02:23:43,69
N46212,Red Wings,2025-02-13,08:51:17,16
U68337,Rossiya,2025-02-13,09:31:05,69
UT8865,S7 Airlines,2025-02-13,09:50:39,97
WZ3902,Red Wings,2025-02-13,09:54:12,298
N4675,Nordwind,2025-02-13,20:17:44,106
S79256,Utair,2025-02-13,22:18:25,250
U64192,Rossiya,2025-02-13,23:17:30,49
DP2160,Utair,2025-02-14,02:45:00,219
U67000,Rossiya,2025-02-14,05:16:59,261
FV3002,Ural Airlines,2025-02-14,05:41:48,143
N47394,Rossiya,2025-02-14,06:09:58,47
U67569,Pobeda,2025-02-14,10:14:26,127
FV6516,Nordwind,2025-02-14,15:13:46,140
N48865,Nordwind,2025-02-14,17:18:56,246
UT1593,Utair,2025-02-14,21:03:55,204
N42328,Nordwind,2025-02-15,02:53:59,201
SU9405,Utair,2025-02-15,07:13:04,168
U6197,Utair,2025-02-15,07:28:42,162
WZ9406,Pobeda,2025-02-15,07:50:46,141
U65649,Rossiya,2025-02-15,12:41:27,300
DP3936,Aeroflot,2025-02-15,17:53:49,24
U67245,Pobeda,2025-02-15,21:53:45,278
UT9486,S7 Airlines,2025-02-15,22:59:25,208
N49531,Pobeda,2025-02-16,06:34:59,95
N4979,Aeroflot,2025-02-16,07:42:12,152
FV5205,Ural Airlines,2025-02-16,08:11:10,5
S71332,Aeroflot,2025-02-16,10:02:57,211
DP7482,Nordwind,2025-02-16,11:27:21,268
UT2210,Red Wings,2025-02-16,13:13:46,222
N43010,Red Wings,2025-02-16,14:36:55,196
U68937,Ural Airlines,2025-02-16,16:28:41,113
N41949,Pobeda,2025-02-16,18:52:49,66
UT5124,Nordwind,2025-02-16,23:28:15,181
SU5245,S7 Airlines,2025-02-17,00:52:56,94
N49892,Aeroflot,2025-02-17,02:40:02,256
FV8606,Utair,2025-02-17,05:22:22,59
S76545,Utair,2025-02-17,11:46:44,149
UT6296,S7 Airlines,2025-02-17,18:09:39,198
U68686,S7 Airlines,2025-02-18,09:44:51,167
FV7871,Red Wings,2025-02-18,19:03:39,214
UT9732,Ural Airlines,2025-02-18,19:11:32,56
U6837,Pobeda,2025-02-18,19:52:00,258
DP1803,Red Wings,2025-02-18,20:12:04,285
DP1148,Pobeda,2025-02-18,21:28:30,208
U65281,Rossiya,2025-02-18,23:22:39,250
WZ1351,Red Wings,2025-02-18,23:23:23,297
WZ9502,Aeroflot,2025-02-19,01:01:59,290
WZ145,Utair,2025-02-19,05:21:52,277
FV620,Aeroflot,2025-02-19,08:25:47,128
FV7401,Aeroflot,2025-02-19,10:29:18,39
S76281,Utair,2025-02-19,20:13:44,157
U64124,Red Wings,2025-02-19,20:38:47,10
N46994,Pobeda,2025-02-19,21:18:14,132
S71377,S7 Airlines,2025-02-19,21:55:36,209
WZ2875,Pobeda,2025-02-19,22:50:15,8
U62321,Nordwind,2025-02-19,23:37:56,54
