Результаты сортировки для размера 75000
=== Сортировка пузырьком (Bubble) ===
S78759,Red Wings,2025-02-08,23:20:13,112
N49419,Aeroflot,2025-02-08,23:35:54,233
UT8762,Nordwind,2025-02-08,23:38:40,111
DP295,Ural Airlines,2025-02-08,23:39:52,139
UT950,S7 Airlines,2025-02-09,00:18:22,250
UT9493,Ural Airlines,2025-02-09,00:42:02,242
FV7853,S7 Airlines,2025-02-09,01:02:25,220
FV6443,Utair,2025-02-09,01:39:09,238
S7986,Pobeda,2025-02-09,02:00:48,227
SU9382,Red Wings,2025-02-09,02:25:51,4
U6251,Pobeda,2025-02-09,03:01:30,243
U63081,Ural Airlines,2025-02-09,03:30:45,59
U62868,Nordwind,2025-02-09,03:41:56,79
WZ3789,Red Wings,2025-02-09,03:48:03,103
U61325,Rossiya,2025-02-09,04:33:01,218
DP209,Rossiya,2025-02-09,04:33:06,283
FV5202,Red Wings,2025-02-09,05:04:28,272
DP5992,Utair,2025-02-09,05:18:53,10
U64680,Pobeda,2025-02-09,05:32:27,8
WZ7514,Rossiya,2025-02-09,05:49:10,174
WZ2694,Nordwind,2025-02-09,05:54:15,207
UT4696,Ural Airlines,2025-02-09,06:05:37,10
WZ9340,Red Wings,2025-02-09,06:22:33,216
FV4014,Aeroflot,2025-02-09,06:23:17,116
FV3119,Utair,2025-02-09,06:52:29,185
UT1996,Rossiya,2025-02-09,07:03:24,102
DP8132,Nordwind,2025-02-09,07:06:47,211
N41185,Nordwind,2025-02-09,07:10:28,77
S76391,Rossiya,2025-02-09,07:24:02,49
UT897,Red Wings,2025-02-09,07:34:25,41
S7882,Ural Airlines,2025-02-09,07:37:57,2
SU9616,Pobeda,2025-02-09,07:39:57,298
FV1039,Ural Airlines,2025-02-09,08:04:30,258
UT6066,Utair,2025-02-09,08:16:33,31
UT9104,Pobeda,2025-02-09,08:31:30,52
UT6837,Pobeda,2025-02-09,08:32:16,31
DP6210,S7 Airlines,2025-02-09,08:48:54,208
N4166,Nordwind,2025-02-09,09:08:43,65
S7262,Rossiya,2025-02-09,09:18:37,299
N41249,Pobeda,2025-02-09,09:22:01,147
WZ1938,Rossiya,2025-02-09,09:39:36,245
FV7378,Aeroflot,2025-02-09,09:46:38,224
U6216,Red Wings,2025-02-09,09:48:35,178
SU6975,Aeroflot,2025-02-09,09:51:42,51
UT5630,Pobeda,2025-02-09,10:07:35,56
N46177,Aeroflot,2025-02-09,10:12:27,110
FV1610,Ural Airlines,2025-02-09,10:34:11,231
SU531,Pobeda,2025-02-09,10:48:20,218
U6528,Utair,2025-02-09,11:10:13,164
U61287,Aeroflot,2025-02-09,11:29:00,257
FV7460,Nordwind,2025-02-09,11:41:17,34
WZ5291,Aeroflot,2025-02-09,11:55:48,83
UT448,Aeroflot,2025-02-09,12:11:18,83
SU7925,Rossiya,2025-02-09,12:20:39,292
DP3777,Utair,2025-02-09,12:33:33,282
FV5840,Ural Airlines,2025-02-09,12:57:04,43
SU9482,Utair,2025-02-09,13:11:37,169
FV7775,Rossiya,2025-02-09,13:21:27,117
SU702,Red Wings,2025-02-09,13:23:14,15
WZ6634,Ural Airlines,2025-02-09,14:04:08,1
WZ5580,Utair,2025-02-09,14:07:48,256
S73076,Nordwind,2025-02-09,14:08:44,177
FV2176,Ural Airlines,2025-02-09,14:09:53,84
N46667,S7 Airlines,2025-02-09,14:18:42,33
SU161,Nordwind,2025-02-09,14:33:03,254
S75968,Aeroflot,2025-02-09,14:47:31,67
U66533,Nordwind,2025-02-09,14:57:43,69
N49918,Utair,2025-02-09,15:03:31,178
U63474,Utair,2025-02-09,15:11:02,83
UT9854,Nordwind,2025-02-09,15:20:14,157
WZ8814,Rossiya,2025-02-09,15:20:51,165
DP5166,Aeroflot,2025-02-09,15:32:58,12
N44636,Nordwind,2025-02-09,15:34:06,173
WZ192,S7 Airlines,2025-02-09,15:53:40,180
S78579,Utair,2025-02-09,16:07:24,225
UT8583,Rossiya,2025-02-09,16:10:39,16
DP8360,Pobeda,2025-02-09,16:30:09,82
U67351,Pobeda,2025-02-09,16:32:09,74
WZ6440,Ural Airlines,2025-02-09,16:33:02,132
DP2687,Ural Airlines,2025-02-09,16:43:30,283
N48034,Utair,2025-02-09,16:46:47,127
FV3798,Red Wings,2025-02-09,17:02:48,183
DP3523,Pobeda,2025-02-09,17:09:14,154
S77169,Red Wings,2025-02-09,17:12:18,66
DP1884,S7 Airlines,2025-02-09,17:45:58,7
SU5182,Utair,2025-02-09,18:06:49,186
FV5966,Red Wings,2025-02-09,18:12:11,82
SU2896,S7 Airlines,2025-02-09,18:16:14,39
U69738,Ural Airlines,2025-02-09,18:18:30,211
FV5191,S7 Airlines,2025-02-09,18:38:36,236
N41876,Utair,2025-02-09,18:47:03,155
UT3012,Red Wings,2025-02-09,18:50:53,133
FV9562,Red Wings,2025-02-09,19:07:29,267
U67355,Aeroflot,2025-02-09,19:13:26,199
WZ6999,S7 Airlines,2025-02-09,19:27:03,163
UT8459,Pobeda,2025-02-09,19:31:35,12
UT6602,Ural Airlines,2025-02-09,20:14:59,178
SU7976,Aeroflot,2025-02-09,20:29:40,71
U64572,Nordwind,2025-02-09,20:55:21,243
U63856,Aeroflot,2025-02-09,20:58:01,265
UT7871,Aeroflot,2025-02-09,21:13:00,270
WZ6964,Ural Airlines,2025-02-09,21:14:34,261
DP1197,Aeroflot,2025-02-09,21:17:45,19
S74366,Pobeda,2025-02-09,21:50:16,139
S7422,S7 Airlines,2025-02-09,22:25:32,179
S76933,S7 Airlines,2025-02-09,22:45:23,242
S74619,Red Wings,2025-02-09,22:53:00,223
S77530,Red Wings,2025-02-09,22:54:33,194
UT5229,Nordwind,2025-02-09,23:22:12,158
S77674,Pobeda,2025-02-09,23:48:19,176
FV7617,Utair,2025-02-09,23:52:20,245
SU4154,Ural Airlines,2025-02-10,00:10:04,177
DP1272,Red Wings,2025-02-10,00:12:47,142
N45934,S7 Airlines,2025-02-10,00:29:36,115
S73266,Pobeda,2025-02-10,00:56:51,16
SU5602,Aeroflot,2025-02-10,01:16:56,160
FV8367,Ural Airlines,2025-02-10,01:17:32,33
WZ5214,Nordwind,2025-02-10,01:30:12,171
S74748,Rossiya,2025-02-10,01:37:11,50
U63864,Utair,2025-02-10,01:44:03,24
U68999,Nordwind,2025-02-10,01:47:15,298
FV2099,Utair,2025-02-10,01:54:56,232
N48008,Red Wings,2025-02-10,02:25:59,28
DP2556,Utair,2025-02-10,02:29:11,17
SU5607,Ural Airlines,2025-02-10,02:31:36,127
WZ6272,Aeroflot,2025-02-10,02:52:57,122
U67248,S7 Airlines,2025-02-10,03:08:25,65
UT2997,Nordwind,2025-02-10,03:20:11,292
U65050,Pobeda,2025-02-10,03:21:02,49
N43327,Ural Airlines,2025-02-10,04:01:21,56
U63845,S7 Airlines,2025-02-10,04:07:14,108
N45539,Pobeda,2025-02-10,04:14:44,293
DP5124,Red Wings,2025-02-10,04:23:31,62
N43628,Ural Airlines,2025-02-10,04:33:39,184
UT2173,Ural Airlines,2025-02-10,04:52:12,90
UT4164,S7 Airlines,2025-02-10,05:20:57,246
DP9059,Ural Airlines,2025-02-10,05:57:18,265
DP8753,S7 Airlines,2025-02-10,06:14:15,75
WZ9948,Rossiya,2025-02-10,06:21:14,151
S77143,S7 Airlines,2025-02-10,06:42:15,16
U66769,Ural Airlines,2025-02-10,07:10:30,175
DP3104,Rossiya,2025-02-10,07:36:44,269
U62580,Red Wings,2025-02-10,08:09:55,172
S74707,Ural Airlines,2025-02-10,08:21:00,20
U6740,Utair,2025-02-10,08:32:13,108
WZ8672,Nordwind,2025-02-10,08:42:34,132
UT1002,Red Wings,2025-02-10,08:57:51,112
S75530,Utair,2025-02-10,09:00:49,239
FV1666,S7 Airlines,2025-02-10,09:02:03,61
FV2031,Red Wings,2025-02-10,09:24:22,34
U6868,Red Wings,2025-02-10,09:51:53,130
WZ9598,Ural Airlines,2025-02-10,10:10:09,183
U67625,Pobeda,2025-02-10,10:37:58,53
SU6377,Red Wings,2025-02-10,10:52:56,107
DP6072,Nordwind,2025-02-10,10:53:31,127
WZ8893,Aeroflot,2025-02-10,11:05:25,124
FV7299,Ural Airlines,2025-02-10,11:05:42,226
SU2492,Rossiya,2025-02-10,11:09:49,211
S79619,Aeroflot,2025-02-10,11:21:00,213
FV294,Red Wings,2025-02-10,11:22:54,216
UT3799,Red Wings,2025-02-10,11:44:35,84
N4216,Pobeda,2025-02-10,11:57:12,105
U66037,Rossiya,2025-02-10,12:15:46,9
SU5426,Rossiya,2025-02-10,12:54:40,163
WZ3755,S7 Airlines,2025-02-10,13:02:04,267
N43355,Aeroflot,2025-02-10,13:11:02,194
UT3262,Nordwind,2025-02-10,13:11:02,107
FV9080,Aeroflot,2025-02-10,13:16:03,220
S79903,Rossiya,2025-02-10,13:24:06,101
UT3207,Utair,2025-02-10,13:36:57,35
S77760,Pobeda,2025-02-10,13:50:44,58
UT276,Pobeda,2025-02-10,14:03:04,128
DP1563,Nordwind,2025-02-10,14:12:11,52
UT4620,Nordwind,2025-02-10,14:15:25,190
FV8031,Rossiya,2025-02-10,14:31:39,218
UT2192,Nordwind,2025-02-10,14:38:40,292
SU5384,Rossiya,2025-02-10,14:48:03,115
DP4023,Pobeda,2025-02-10,15:02:05,159
DP2001,S7 Airlines,2025-02-10,15:15:58,126
DP6918,S7 Airlines,2025-02-10,15:21:04,184
SU2013,Rossiya,2025-02-10,15:40:09,294
U62240,Red Wings,2025-02-10,15:47:46,235
N41616,Nordwind,2025-02-10,16:02:38,120
U67330,Nordwind,2025-02-10,16:09:21,95
S77489,Red Wings,2025-02-10,16:24:53,299
SU8405,Rossiya,2025-02-10,16:43:59,248
N43331,Pobeda,2025-02-10,16:45:15,179
DP293,Utair,2025-02-10,16:53:13,107
SU2912,Utair,2025-02-10,17:11:46,20
U62337,Rossiya,2025-02-10,17:22:33,262
FV7367,Pobeda,2025-02-10,17:36:47,91
S72970,Rossiya,2025-02-10,17:53:04,144
SU2245,Ural Airlines,2025-02-10,18:11:07,204
SU4572,Pobeda,2025-02-10,18:27:57,108
U68179,Nordwind,2025-02-10,18:32:29,141
WZ1966,S7 Airlines,2025-02-10,18:44:29,12
DP3979,Red Wings,2025-02-10,19:01:13,210
SU7608,Utair,2025-02-10,19:30:03,51
FV5184,Nordwind,2025-02-10,19:32:53,129
FV326,Nordwind,2025-02-10,19:35:35,9
SU9385,Nordwind,2025-02-10,20:04:19,152
N42447,Pobeda,2025-02-10,20:20:12,298
DP4667,S7 Airlines,2025-02-10,20:29:37,48
SU3689,Utair,2025-02-10,20:37:21,179
SU8682,Red Wings,2025-02-10,20:37:52,224
N45723,S7 Airlines,2025-02-10,21:04:20,278
U66524,Rossiya,2025-02-10,21:19:07,211
U69143,Utair,2025-02-10,21:22:09,127
WZ8973,Red Wings,2025-02-10,21:23:46,38
DP8964,Ural Airlines,2025-02-10,21:41:02,107
FV1253,Nordwind,2025-02-10,21:47:51,119
UT291,Nordwind,2025-02-10,21:52:34,52
UT5117,Utair,2025-02-10,21:52:56,35
N45297,Aeroflot,2025-02-10,22:20:18,101
SU5510,Nordwind,2025-02-10,22:37:50,235
UT9676,Aeroflot,2025-02-10,22:52:41,8
FV8417,Utair,2025-02-10,22:53:03,52
FV7768,Red Wings,2025-02-10,23:07:55,188
N46041,Aeroflot,2025-02-10,23:09:21,168
N48707,Pobeda,2025-02-10,23:13:56,248
N41693,Aeroflot,2025-02-10,23:19:51,6
UT4521,Nordwind,2025-02-10,23:30:28,56
S78075,Red Wings,2025-02-10,23:32:49,120
FV3480,Aeroflot,2025-02-10,23:35:34,172
N43516,Pobeda,2025-02-10,23:38:26,245
N43530,Red Wings,2025-02-11,00:07:29,283
N4914,Pobeda,2025-02-11,00:41:12,296
FV8752,Ural Airlines,2025-02-11,00:50:05,1
U68402,Pobeda,2025-02-11,00:53:11,182
SU330,Red Wings,2025-02-11,01:15:01,225
UT5111,Utair,2025-02-11,01:24:37,228
FV2922,Rossiya,2025-02-11,02:26:45,264
UT137,Rossiya,2025-02-11,02:34:57,82
U66968,Ural Airlines,2025-02-11,02:39:32,286
U66824,Red Wings,2025-02-11,02:47:48,47
DP1917,S7 Airlines,2025-02-11,02:48:25,22
FV4604,Ural Airlines,2025-02-11,02:49:52,18
DP3016,Pobeda,2025-02-11,03:00:36,294
S79002,Nordwind,2025-02-11,03:02:53,281
UT2220,Red Wings,2025-02-11,03:18:44,190
FV3688,Pobeda,2025-02-11,03:19:46,53
S73559,Aeroflot,2025-02-11,03:22:07,15
SU7285,Rossiya,2025-02-11,03:42:25,79
SU784,Aeroflot,2025-02-11,03:45:33,36
U64382,Aeroflot,2025-02-11,03:46:04,38
DP9932,Ural Airlines,2025-02-11,03:49:21,150
SU433,S7 Airlines,2025-02-11,04:01:54,236
DP485,Rossiya,2025-02-11,04:12:07,74
DP6692,Nordwind,2025-02-11,05:36:56,253
U66328,S7 Airlines,2025-02-11,06:13:51,135
S75221,Pobeda,2025-02-11,06:35:16,191
U68865,Utair,2025-02-11,06:41:34,191
U67446,Pobeda,2025-02-11,06:42:56,64
UT4040,Rossiya,2025-02-11,06:55:22,167
N41979,Utair,2025-02-11,07:06:58,34
WZ119,Aeroflot,2025-02-11,07:10:05,44
SU5496,Pobeda,2025-02-11,07:22:53,154
U6727,Nordwind,2025-02-11,07:37:28,134
WZ8877,Pobeda,2025-02-11,07:47:06,177
UT1197,Aeroflot,2025-02-11,08:04:05,260
U67641,Rossiya,2025-02-11,08:26:19,17
FV6187,Rossiya,2025-02-11,08:53:35,77
UT2847,Rossiya,2025-02-11,08:54:23,100
S71907,Rossiya,2025-02-11,09:16:43,119
UT9641,Ural Airlines,2025-02-11,09:31:00,284
FV6203,Red Wings,2025-02-11,09:40:34,42
N49804,S7 Airlines,2025-02-11,09:50:41,13
N4355,Nordwind,2025-02-11,10:12:29,80
UT5261,Nordwind,2025-02-11,10:20:47,127
WZ4442,Red Wings,2025-02-11,10:45:43,152
S74901,Nordwind,2025-02-11,11:15:46,40
S72010,Aeroflot,2025-02-11,11:30:52,160
UT337,Red Wings,2025-02-11,11:32:11,277
U69154,Rossiya,2025-02-11,11:41:08,124
WZ402,Aeroflot,2025-02-11,11:54:03,106
SU7789,Ural Airlines,2025-02-11,12:03:39,249
WZ8881,Ural Airlines,2025-02-11,12:36:16,50
UT9203,S7 Airlines,2025-02-11,12:39:39,167
FV6079,S7 Airlines,2025-02-11,12:45:43,240
S7629,Ural Airlines,2025-02-11,12:55:07,249
UT1062,Ural Airlines,2025-02-11,13:07:10,85
DP3767,Ural Airlines,2025-02-11,13:25:56,58
S73114,Rossiya,2025-02-11,14:11:28,157
WZ9734,Utair,2025-02-11,14:28:11,203
N4931,Pobeda,2025-02-11,14:32:40,105
WZ2407,S7 Airlines,2025-02-11,14:50:28,67
S71650,Ural Airlines,2025-02-11,14:50:57,93
UT357,Aeroflot,2025-02-11,14:56:17,80
FV8840,Rossiya,2025-02-11,15:01:15,254
N49652,Utair,2025-02-11,15:26:14,170
WZ3591,Red Wings,2025-02-11,15:31:17,85
UT1499,Rossiya,2025-02-11,15:33:49,243
UT8050,Nordwind,2025-02-11,15:47:19,72
DP3181,S7 Airlines,2025-02-11,15:51:15,242
DP3834,Red Wings,2025-02-11,15:53:13,43
DP9698,Nordwind,2025-02-11,15:53:21,83
FV9303,Ural Airlines,2025-02-11,15:55:57,107
SU3556,Red Wings,2025-02-11,16:35:14,245
FV2653,Ural Airlines,2025-02-11,16:40:14,60
U66330,Red Wings,2025-02-11,16:51:11,94
S7243,Ural Airlines,2025-02-11,16:53:40,233
FV7351,Aeroflot,2025-02-11,17:01:19,59
FV4723,Rossiya,2025-02-11,17:31:06,286
WZ1180,Utair,2025-02-11,17:31:49,267
WZ9053,Red Wings,2025-02-11,17:32:02,56
N47323,Pobeda,2025-02-11,17:32:23,82
WZ476,Rossiya,2025-02-11,17:40:10,71
SU7140,Pobeda,2025-02-11,17:42:57,215
WZ565,Red Wings,2025-02-11,17:54:15,174
DP9901,Rossiya,2025-02-11,17:54:33,128
WZ5391,Ural Airlines,2025-02-11,18:00:49,239
S74376,S7 Airlines,2025-02-11,18:06:48,207
DP3458,Pobeda,2025-02-11,18:13:58,159
S72265,Aeroflot,2025-02-11,18:17:21,21
UT3236,Ural Airlines,2025-02-11,18:32:29,159
UT2161,Ural Airlines,2025-02-11,18:41:52,292
N4387,Pobeda,2025-02-11,18:42:34,210
N45841,Utair,2025-02-11,18:54:22,0
DP8584,Aeroflot,2025-02-11,19:03:28,12
N4171,Utair,2025-02-11,19:04:01,134
WZ1879,Ural Airlines,2025-02-11,19:20:07,298
WZ2765,Pobeda,2025-02-11,19:24:46,274
SU6226,Rossiya,2025-02-11,19:25:43,259
WZ9554,Pobeda,2025-02-11,19:37:23,162
S73294,Nordwind,2025-02-11,19:37:56,190
U63495,Nordwind,2025-02-11,19:41:05,68
S76673,Rossiya,2025-02-11,19:56:21,0
WZ6172,S7 Airlines,2025-02-11,20:26:48,263
S75206,Nordwind,2025-02-11,20:49:19,255
N43264,Ural Airlines,2025-02-11,21:02:08,251
S76576,Nordwind,2025-02-11,21:14:04,226
N4848,Utair,2025-02-11,21:19:27,212
SU9993,Pobeda,2025-02-11,22:14:36,235
FV3826,Aeroflot,2025-02-11,22:39:04,141
S7182,Aeroflot,2025-02-11,22:58:04,21
WZ6561,Red Wings,2025-02-11,23:00:13,101
WZ6806,Utair,2025-02-11,23:16:17,87
WZ4112,Pobeda,2025-02-11,23:18:52,203
UT6241,Aeroflot,2025-02-11,23:25:26,136
UT877,Aeroflot,2025-02-11,23:47:13,49
WZ8031,Pobeda,2025-02-12,00:14:38,15
DP7024,Rossiya,2025-02-12,00:25:55,89
N44585,Ural Airlines,2025-02-12,00:36:31,180
FV8628,Rossiya,2025-02-12,01:32:05,174
WZ7277,Ural Airlines,2025-02-12,01:32:50,288
N43372,Aeroflot,2025-02-12,02:00:43,186
S76264,Aeroflot,2025-02-12,02:01:26,241
N49034,Red Wings,2025-02-12,02:03:06,147
U63906,Nordwind,2025-02-12,02:06:03,172
N48512,Utair,2025-02-12,02:15:28,278
N46541,Red Wings,2025-02-12,02:28:21,263
DP6782,Utair,2025-02-12,02:32:58,37
SU9225,Nordwind,2025-02-12,02:55:36,276
UT3677,Aeroflot,2025-02-12,02:59:13,121
U66588,Aeroflot,2025-02-12,03:32:32,247
N4427,Ural Airlines,2025-02-12,03:32:58,248
FV9309,Red Wings,2025-02-12,03:36:41,107
N44569,Rossiya,2025-02-12,03:39:44,184
SU5290,Red Wings,2025-02-12,04:02:00,40
SU8665,Aeroflot,2025-02-12,04:46:42,81
SU1575,Utair,2025-02-12,04:51:51,124
WZ7463,Red Wings,2025-02-12,05:10:09,276
S78674,Ural Airlines,2025-02-12,05:20:41,198
UT1126,Nordwind,2025-02-12,05:31:08,127
UT6318,Ural Airlines,2025-02-12,05:52:45,269
U69526,Rossiya,2025-02-12,05:58:13,61
DP3581,Red Wings,2025-02-12,06:00:46,45
UT6232,Utair,2025-02-12,06:49:08,236
N42109,Red Wings,2025-02-12,07:02:41,40
FV6458,Ural Airlines,2025-02-12,07:21:46,299
UT1900,Nordwind,2025-02-12,07:23:45,273
DP3192,Aeroflot,2025-02-12,07:27:53,140
U65838,S7 Airlines,2025-02-12,07:41:22,287
FV8675,Aeroflot,2025-02-12,07:45:03,114
DP5704,Utair,2025-02-12,07:46:21,59
S77539,Rossiya,2025-02-12,08:13:46,216
SU4187,S7 Airlines,2025-02-12,08:25:29,126
WZ5917,Pobeda,2025-02-12,08:33:48,179
FV6268,Rossiya,2025-02-12,08:39:12,96
UT9563,Aeroflot,2025-02-12,08:56:22,8
S74505,Pobeda,2025-02-12,09:08:08,99
FV4110,Pobeda,2025-02-12,09:12:10,65
U68972,Rossiya,2025-02-12,09:17:24,107
U67214,Aeroflot,2025-02-12,09:49:29,130
DP3186,Rossiya,2025-02-12,10:02:56,279
N48162,Red Wings,2025-02-12,10:19:50,192
SU1291,Nordwind,2025-02-12,10:21:52,77
N47829,Nordwind,2025-02-12,10:27:28,210
U6157,Red Wings,2025-02-12,10:40:23,39
UT5529,Nordwind,2025-02-12,11:05:00,240
N48044,Ural Airlines,2025-02-12,11:11:12,121
FV2609,Nordwind,2025-02-12,11:14:57,58
UT6749,Ural Airlines,2025-02-12,11:43:58,192
FV2748,Rossiya,2025-02-12,11:48:13,242
WZ9493,Ural Airlines,2025-02-12,11:57:26,22
S76895,Aeroflot,2025-02-12,12:11:24,10
U64809,Nordwind,2025-02-12,12:28:50,51
S72581,Pobeda,2025-02-12,12:46:25,194
WZ611,Red Wings,2025-02-12,13:14:39,250
S78672,S7 Airlines,2025-02-12,13:15:40,247
N4112,Pobeda,2025-02-12,13:17:05,197
FV6395,Aeroflot,2025-02-12,13:19:42,82
UT7300,Utair,2025-02-12,13:37:15,15
S71189,Ural Airlines,2025-02-12,14:00:27,292
FV5914,Aeroflot,2025-02-12,14:37:37,14
S71627,Pobeda,2025-02-12,14:37:57,181
S71051,Rossiya,2025-02-12,14:50:29,258
WZ2330,Pobeda,2025-02-12,15:15:03,222
S75230,Utair,2025-02-12,15:19:31,242
SU5172,Rossiya,2025-02-12,15:26:29,147
U61363,Red Wings,2025-02-12,15:29:01,152
FV9421,Aeroflot,2025-02-12,16:04:40,36
U62786,Aeroflot,2025-02-12,16:13:50,29
DP8801,Red Wings,2025-02-12,16:21:26,105
UT1334,Pobeda,2025-02-12,16:26:07,133
SU1122,Red Wings,2025-02-12,16:55:57,33
FV5568,Utair,2025-02-12,17:01:33,122
WZ2229,Rossiya,2025-02-12,17:18:56,177
U69276,Ural Airlines,2025-02-12,17:21:44,212
S77743,Ural Airlines,2025-02-12,17:21:46,19
WZ229,Rossiya,2025-02-12,17:30:33,231
N4873,Rossiya,2025-02-12,17:47:59,121
SU8819,Nordwind,2025-02-12,18:06:33,2
FV9488,Nordwind,2025-02-12,18:08:06,137
UT2401,Utair,2025-02-12,18:14:13,80
FV9800,Rossiya,2025-02-12,18:18:50,98
S78321,Rossiya,2025-02-12,18:26:12,90
UT5732,Aeroflot,2025-02-12,20:07:20,63
N48232,Pobeda,2025-02-12,20:14:25,51
UT4778,Rossiya,2025-02-12,20:21:04,248
N44397,Red Wings,2025-02-12,20:24:59,184
WZ2680,Aeroflot,2025-02-12,20:41:00,162
WZ9850,Pobeda,2025-02-12,20:54:14,8
U66390,Pobeda,2025-02-12,21:19:01,100
SU4474,Rossiya,2025-02-12,21:25:45,296
SU9096,Ural Airlines,2025-02-12,21:37:06,22
UT3418,Ural Airlines,2025-02-12,21:52:26,261
SU2419,Aeroflot,2025-02-12,21:57:32,187
U64604,Nordwind,2025-02-12,22:17:41,231
N44076,Ural Airlines,2025-02-12,22:17:58,289
U63148,S7 Airlines,2025-02-12,22:18:20,31
DP9028,Ural Airlines,2025-02-12,22:22:50,35
SU7875,Aeroflot,2025-02-12,22:37:08,213
U69582,Aeroflot,2025-02-12,22:41:46,198
SU4534,Utair,2025-02-12,22:43:58,187
UT4267,Pobeda,2025-02-12,22:53:23,284
DP4598,Red Wings,2025-02-12,22:58:25,134
WZ397,Utair,2025-02-12,23:06:43,250
FV9923,Nordwind,2025-02-12,23:10:45,274
UT3104,Nordwind,2025-02-12,23:10:50,252
FV6497,Pobeda,2025-02-12,23:15:47,1
SU1301,Utair,2025-02-12,23:17:30,236
U66759,Pobeda,2025-02-12,23:41:26,22
SU3518,S7 Airlines,2025-02-13,00:16:55,63
SU9646,S7 Airlines,2025-02-13,00:28:14,271
WZ4068,Aeroflot,2025-02-13,00:37:18,211
S7500,Red Wings,2025-02-13,01:08:43,173
FV3644,Rossiya,2025-02-13,01:10:16,261
SU857,Aeroflot,2025-02-13,01:20:19,155
WZ5166,Ural Airlines,2025-02-13,01:25:08,166
WZ5635,Utair,2025-02-13,01:33:23,175
U62740,Aeroflot,2025-02-13,01:43:02,227
N42219,Utair,2025-02-13,01:53:13,163
FV268,Pobeda,2025-02-13,02:02:01,14
UT6326,Aeroflot,2025-02-13,02:13:24,191
DP3189,Nordwind,2025-02-13,02:15:40,2
FV7680,S7 Airlines,2025-02-13,02:16:07,234
FV4835,Rossiya,2025-02-13,02:44:56,13
N48375,Ural Airlines,2025-02-13,03:05:46,290
UT9482,Utair,2025-02-13,03:10:55,12
WZ6616,Nordwind,2025-02-13,03:22:23,35
FV3990,S7 Airlines,2025-02-13,03:22:56,122
UT6349,S7 Airlines,2025-02-13,03:45:47,155
N46401,S7 Airlines,2025-02-13,03:53:19,297
FV410,Utair,2025-02-13,03:55:04,11
SU8456,Rossiya,2025-02-13,04:04:36,183
N48973,Rossiya,2025-02-13,04:06:36,22
UT9281,Ural Airlines,2025-02-13,04:26:21,252
S74756,Ural Airlines,2025-02-13,04:29:33,251
SU5119,S7 Airlines,2025-02-13,04:58:24,166
SU5382,Pobeda,2025-02-13,05:11:36,237
S79215,Ural Airlines,2025-02-13,05:14:56,248
SU7771,Nordwind,2025-02-13,05:27:11,237
SU9846,Pobeda,2025-02-13,05:36:28,29
FV1382,Rossiya,2025-02-13,05:42:03,276
S77665,Rossiya,2025-02-13,05:46:07,252
SU3533,Aeroflot,2025-02-13,06:09:18,300
DP5462,Rossiya,2025-02-13,06:10:07,159
FV9043,Aeroflot,2025-02-13,06:10:38,232
DP2507,S7 Airlines,2025-02-13,06:36:32,146
DP4223,Nordwind,2025-02-13,06:48:18,169
N42400,Red Wings,2025-02-13,07:02:24,214
S72893,Pobeda,2025-02-13,07:04:52,244
U68970,Aeroflot,2025-02-13,07:05:03,231
FV3897,Nordwind,2025-02-13,07:19:26,51
N48099,Rossiya,2025-02-13,07:33:50,215
DP9425,S7 Airlines,2025-02-13,07:36:03,119
FV1952,Ural Airlines,2025-02-13,08:02:28,195
U62377,S7 Airlines,2025-02-13,08:11:18,68
N44915,Utair,2025-02-13,08:17:58,97
U68679,Red Wings,2025-02-13,08:38:51,161
SU6163,Utair,2025-02-13,08:45:11,154
SU4644,Pobeda,2025-02-13,08:51:08,65
DP6770,Nordwind,2025-02-13,08:53:17,111
UT3819,S7 Airlines,2025-02-13,10:06:30,150
SU6960,Rossiya,2025-02-13,10:26:14,12
FV4764,Pobeda,2025-02-13,10:30:51,30
N49841,Nordwind,2025-02-13,10:35:52,42
N43147,Pobeda,2025-02-13,10:37:55,224
WZ5116,Nordwind,2025-02-13,10:40:51,68
UT6817,Red Wings,2025-02-13,10:55:21,128
SU6036,Rossiya,2025-02-13,11:01:47,204
N44654,Pobeda,2025-02-13,11:02:37,192
S72761,Rossiya,2025-02-13,11:07:03,91
N47126,Utair,2025-02-13,11:16:06,135
SU1677,Pobeda,2025-02-13,11:16:43,38
SU9612,Pobeda,2025-02-13,11:27:56,93
WZ4057,Aeroflot,2025-02-13,11:32:51,284
WZ3366,S7 Airlines,2025-02-13,11:49:23,95
WZ8293,Rossiya,2025-02-13,12:24:40,6
SU3821,Red Wings,2025-02-13,12:28:51,26
FV4250,Red Wings,2025-02-13,12:45:40,278
FV2998,Nordwind,2025-02-13,12:58:08,212
UT9882,Ural Airlines,2025-02-13,13:02:26,114
N41782,S7 Airlines,2025-02-13,13:16:17,34
WZ6077,Nordwind,2025-02-13,13:52:43,272
SU8747,Pobeda,2025-02-13,13:58:06,131
U69566,Ural Airlines,2025-02-13,13:59:36,74
WZ3309,Nordwind,2025-02-13,14:04:41,24
U6276,S7 Airlines,2025-02-13,14:24:25,234
DP5627,Nordwind,2025-02-13,14:32:50,232
S72628,Aeroflot,2025-02-13,14:59:41,166
UT1565,Ural Airlines,2025-02-13,15:00:39,295
S73749,Nordwind,2025-02-13,15:29:45,153
DP1591,Ural Airlines,2025-02-13,15:39:34,153
