Результаты сортировки для размера 30000
Сортировка пузырьком (Bubble)
UT1504,Utair,2025-02-18,16:54:11,278
DP3063,Red Wings,2025-02-18,18:08:44,99
S79503,Nordwind,2025-02-18,18:22:14,296
SU5623,Utair,2025-02-18,20:31:11,134
FV4030,Aeroflot,2025-02-18,20:58:56,82
FV1241,S7 Airlines,2025-02-18,21:25:48,170
SU6516,Aeroflot,2025-02-18,23:05:11,292
FV4423,Nordwind,2025-02-18,23:11:26,239
S76889,Ural Airlines,2025-02-18,23:51:40,118
U64458,Red Wings,2025-02-19,00:02:17,92
U64361,Aeroflot,2025-02-19,01:01:10,236
DP9186,Red Wings,2025-02-19,01:44:40,132
DP6562,S7 Airlines,2025-02-19,02:13:20,46
S78828,Rossiya,2025-02-19,02:47:41,217
UT7236,Aeroflot,2025-02-19,04:18:45,90
FV235,Pobeda,2025-02-19,05:42:43,185
SU6108,S7 Airlines,2025-02-19,06:55:02,157
WZ3761,Red Wings,2025-02-19,07:23:37,94
U69800,Ural Airlines,2025-02-19,07:37:47,56
SU1893,Pobeda,2025-02-19,08:11:20,231
S78667,Red Wings,2025-02-19,08:25:11,203
N46220,Utair,2025-02-19,09:16:14,170
UT119,Pobeda,2025-02-19,09:20:23,193
S75601,Rossiya,2025-02-19,09:33:40,212
WZ3241,Utair,2025-02-19,10:10:20,227
FV2452,Utair,2025-02-19,11:05:32,109
U64098,Rossiya,2025-02-19,11:14:07,270
WZ1533,S7 Airlines,2025-02-19,11:22:54,213
WZ2673,S7 Airlines,2025-02-19,11:36:27,188
UT5100,Ural Airlines,2025-02-19,13:14:01,171
DP9221,Rossiya,2025-02-19,13:28:23,171
N45429,Aeroflot,2025-02-19,13:46:45,8
N41786,Aeroflot,2025-02-19,14:24:45,127
N45008,Utair,2025-02-19,14:54:33,160
U61980,Aeroflot,2025-02-19,15:13:59,201
WZ991,Utair,2025-02-19,15:53:53,91
DP9239,Aeroflot,2025-02-19,16:08:52,191
N47132,Nordwind,2025-02-19,16:59:57,27
WZ2167,Pobeda,2025-02-19,17:04:21,197
UT4412,S7 Airlines,2025-02-19,17:13:02,217
U62356,Red Wings,2025-02-19,18:06:31,85
SU5868,Ural Airlines,2025-02-19,18:11:24,148
UT3723,Red Wings,2025-02-19,19:10:09,199
DP2718,Pobeda,2025-02-19,19:24:50,142
N43566,Ural Airlines,2025-02-19,19:38:15,294
UT699,S7 Airlines,2025-02-19,20:09:54,242
FV7822,S7 Airlines,2025-02-19,21:35:03,110
S77728,Red Wings,2025-02-19,21:35:13,115
S78009,Utair,2025-02-19,21:45:45,125
DP6794,Ural Airlines,2025-02-19,21:49:35,156
FV8205,Rossiya,2025-02-19,22:20:12,195
S74178,Utair,2025-02-19,22:46:29,49
S71047,Pobeda,2025-02-19,23:06:56,267
SU3694,Aeroflot,2025-02-19,23:39:48,266
N49751,Utair,2025-02-20,00:42:39,111
DP2992,Red Wings,2025-02-20,00:48:49,36
UT8381,Pobeda,2025-02-20,01:55:25,139
U68723,Red Wings,2025-02-20,02:00:10,187
S79777,Red Wings,2025-02-20,02:14:30,265
UT9015,Aeroflot,2025-02-20,02:21:08,80
FV4857,Ural Airlines,2025-02-20,02:28:05,8
S77128,Pobeda,2025-02-20,02:35:07,271
U62208,Utair,2025-02-20,02:35:37,263
U63418,Aeroflot,2025-02-20,02:37:29,52
UT4578,S7 Airlines,2025-02-20,02:48:39,36
U61885,S7 Airlines,2025-02-20,03:57:56,279
N41705,Ural Airlines,2025-02-20,04:34:18,264
S72248,Nordwind,2025-02-20,04:58:19,239
N47585,Rossiya,2025-02-20,05:05:03,73
SU8373,Utair,2025-02-20,05:31:50,52
S7138,Aeroflot,2025-02-20,08:02:33,136
WZ6526,Utair,2025-02-20,08:51:12,62
SU1097,Ural Airlines,2025-02-20,09:00:54,201
SU8541,Utair,2025-02-20,09:03:28,41
N44872,Ural Airlines,2025-02-20,09:31:06,90
UT8622,Rossiya,2025-02-20,11:26:47,267
S73912,Red Wings,2025-02-20,11:27:21,21
DP1364,Red Wings,2025-02-20,12:18:35,140
S75997,Red Wings,2025-02-20,12:59:10,255
U63020,Ural Airlines,2025-02-20,13:09:03,56
DP7360,Nordwind,2025-02-20,15:24:49,274
N43579,Rossiya,2025-02-20,15:50:18,5
S78799,Rossiya,2025-02-20,16:03:19,40
UT3993,Red Wings,2025-02-20,16:28:04,228
N44218,Pobeda,2025-02-20,16:51:16,20
UT503,Nordwind,2025-02-20,17:09:13,209
UT5320,Rossiya,2025-02-20,17:21:15,65
DP3051,S7 Airlines,2025-02-20,17:58:55,283
UT9052,S7 Airlines,2025-02-20,18:16:28,128
WZ7257,Red Wings,2025-02-20,18:30:40,52
N47361,Nordwind,2025-02-20,19:04:34,49
N45516,Aeroflot,2025-02-20,21:55:38,206
WZ6220,Rossiya,2025-02-20,22:13:59,37
WZ5677,Pobeda,2025-02-20,22:14:17,125
U64456,Red Wings,2025-02-20,22:22:36,31
FV4104,Rossiya,2025-02-20,22:28:37,279
FV5143,Pobeda,2025-02-20,22:40:48,232
N41329,Nordwind,2025-02-20,22:48:19,96
WZ8518,Red Wings,2025-02-20,23:35:47,286
SU2277,Utair,2025-02-21,00:15:05,23
SU4329,Rossiya,2025-02-21,00:21:50,250
UT3695,Aeroflot,2025-02-21,00:55:19,144
UT5401,Rossiya,2025-02-21,01:13:22,13
U63709,S7 Airlines,2025-02-21,01:16:48,52
UT7686,Ural Airlines,2025-02-21,01:43:17,247
N49946,Ural Airlines,2025-02-21,02:09:52,144
SU4026,Ural Airlines,2025-02-21,02:13:58,136
WZ6075,Nordwind,2025-02-21,02:21:11,241
S78449,Nordwind,2025-02-21,02:24:21,298
SU6204,S7 Airlines,2025-02-21,04:04:48,71
SU1267,Aeroflot,2025-02-21,05:03:44,21
DP5286,S7 Airlines,2025-02-21,05:12:09,4
U63099,Aeroflot,2025-02-21,05:39:48,39
UT4237,Nordwind,2025-02-21,06:01:52,200
S74724,Nordwind,2025-02-21,07:15:25,288
FV238,S7 Airlines,2025-02-21,07:15:49,128
DP6338,Aeroflot,2025-02-21,07:25:49,12
N46546,Nordwind,2025-02-21,08:21:40,39
DP4320,Aeroflot,2025-02-21,08:58:37,192
UT4838,Pobeda,2025-02-21,09:05:25,229
UT1745,Rossiya,2025-02-21,09:09:20,176
SU2115,Red Wings,2025-02-21,09:37:11,48
N41630,Red Wings,2025-02-21,10:14:25,272
S7989,Pobeda,2025-02-21,10:33:24,5
UT2623,Ural Airlines,2025-02-21,10:37:06,92
SU5827,Rossiya,2025-02-21,10:37:54,185
WZ2172,Nordwind,2025-02-21,10:58:45,157
SU7544,Ural Airlines,2025-02-21,11:58:26,8
N47370,Aeroflot,2025-02-21,12:14:47,42
N41234,Aeroflot,2025-02-21,12:32:06,185
U67375,Nordwind,2025-02-21,12:37:40,163
N42881,Utair,2025-02-21,14:31:03,53
N45848,Aeroflot,2025-02-21,14:31:26,66
SU302,Aeroflot,2025-02-21,15:11:38,140
WZ9502,Ural Airlines,2025-02-21,15:17:04,103
N49143,Red Wings,2025-02-21,15:25:45,289
N45839,Nordwind,2025-02-21,15:50:05,238
N49055,Rossiya,2025-02-21,16:00:21,190
U61239,Red Wings,2025-02-21,16:54:21,1
DP5276,Aeroflot,2025-02-21,17:17:37,298
U66356,Utair,2025-02-21,18:55:39,76
U61520,Pobeda,2025-02-21,19:04:06,285
UT7732,Aeroflot,2025-02-21,19:25:04,165
UT2661,Nordwind,2025-02-21,19:26:30,41
U68364,Aeroflot,2025-02-21,19:39:20,68
S79821,Red Wings,2025-02-21,19:42:21,137
N47964,Aeroflot,2025-02-21,19:58:12,84
SU2557,Pobeda,2025-02-21,20:24:55,153
U66232,Rossiya,2025-02-21,20:27:42,267
FV9455,Rossiya,2025-02-21,21:30:43,80
DP7073,Pobeda,2025-02-21,21:55:40,206
FV390,Red Wings,2025-02-21,23:44:14,202
UT5813,Utair,2025-02-21,23:51:47,95
UT4688,Nordwind,2025-02-22,01:46:53,234
WZ8717,Ural Airlines,2025-02-22,02:03:59,89
N43159,Utair,2025-02-22,02:35:18,179
WZ5501,Ural Airlines,2025-02-22,03:17:13,266
SU3353,Utair,2025-02-22,04:03:03,34
SU1587,Ural Airlines,2025-02-22,04:14:06,241
S77414,Red Wings,2025-02-22,04:27:39,299
SU617,Nordwind,2025-02-22,05:22:00,40
FV3158,Rossiya,2025-02-22,06:10:25,150
U64357,Rossiya,2025-02-22,06:17:57,189
WZ8891,S7 Airlines,2025-02-22,06:25:26,161
N44548,Utair,2025-02-22,06:41:01,32
N47042,Ural Airlines,2025-02-22,06:53:54,183
WZ549,Utair,2025-02-22,06:57:41,161
FV7006,Ural Airlines,2025-02-22,07:24:34,238
UT8490,S7 Airlines,2025-02-22,07:45:34,117
S74663,Rossiya,2025-02-22,08:35:07,224
WZ555,Utair,2025-02-22,08:44:55,142
U66021,Nordwind,2025-02-22,10:36:10,286
WZ4251,Rossiya,2025-02-22,10:59:15,161
S73652,Red Wings,2025-02-22,11:06:56,246
N47377,Red Wings,2025-02-22,11:20:39,99
DP2264,Utair,2025-02-22,11:33:49,299
S73626,Aeroflot,2025-02-22,11:34:30,163
U68927,Pobeda,2025-02-22,11:40:18,144
U6944,Red Wings,2025-02-22,12:03:31,240
N49381,Rossiya,2025-02-22,12:33:06,158
DP211,Rossiya,2025-02-22,12:39:43,282
UT1720,Utair,2025-02-22,14:22:16,37
N46827,Pobeda,2025-02-22,14:31:22,10
S78070,Utair,2025-02-22,14:58:40,176
UT6705,S7 Airlines,2025-02-22,15:08:24,85
SU5982,S7 Airlines,2025-02-22,15:25:00,213
U68594,Utair,2025-02-22,15:31:03,201
SU2282,S7 Airlines,2025-02-22,16:44:15,31
N46452,Utair,2025-02-22,16:52:28,93
FV1486,Nordwind,2025-02-22,16:55:30,67
WZ3986,Ural Airlines,2025-02-22,16:56:50,111
N43400,S7 Airlines,2025-02-22,17:12:54,29
DP6772,Ural Airlines,2025-02-22,19:17:11,115
FV8656,Pobeda,2025-02-22,19:20:39,169
S79426,Aeroflot,2025-02-22,19:58:46,157
WZ2481,Nordwind,2025-02-22,20:18:14,50
UT1711,Utair,2025-02-22,21:31:38,60
WZ1322,Red Wings,2025-02-22,22:14:35,186
SU428,Red Wings,2025-02-22,23:37:25,104
U6930,Nordwind,2025-02-23,00:09:46,246
FV9415,Red Wings,2025-02-23,00:39:16,150
N49101,Rossiya,2025-02-23,02:06:18,186
U67800,Rossiya,2025-02-23,02:53:48,91
SU3230,Utair,2025-02-23,02:55:10,175
U64324,Nordwind,2025-02-23,03:00:56,138
N49069,Utair,2025-02-23,03:39:33,267
UT5726,Red Wings,2025-02-23,04:43:31,43
N48130,Rossiya,2025-02-23,05:13:00,6
U66647,S7 Airlines,2025-02-23,05:24:14,168
N4401,Nordwind,2025-02-23,05:36:47,178
DP295,Nordwind,2025-02-23,05:39:54,99
WZ3533,S7 Airlines,2025-02-23,06:15:30,5
DP731,S7 Airlines,2025-02-23,07:00:19,227
SU8981,Utair,2025-02-23,07:11:30,41
FV402,Nordwind,2025-02-23,10:03:08,11
UT8107,Rossiya,2025-02-23,10:16:54,219
S77806,Ural Airlines,2025-02-23,10:56:14,226
N42959,Ural Airlines,2025-02-23,11:22:29,198
N46636,Aeroflot,2025-02-23,11:47:42,57
SU7639,Pobeda,2025-02-23,12:37:37,29
DP7547,Red Wings,2025-02-23,13:03:17,65
N47128,Rossiya,2025-02-23,13:23:10,158
DP9862,Pobeda,2025-02-23,14:25:02,115
N43726,Utair,2025-02-23,15:35:57,293
DP3884,Nordwind,2025-02-23,15:49:50,38
DP1107,Rossiya,2025-02-23,16:32:05,126
S74208,S7 Airlines,2025-02-23,16:37:36,210
UT8187,Nordwind,2025-02-23,18:40:53,92
U69008,Red Wings,2025-02-23,19:00:47,118
U62480,Utair,2025-02-23,19:31:50,78
N45755,Rossiya,2025-02-23,19:33:26,79
UT2370,Pobeda,2025-02-23,19:35:01,178
SU361,Utair,2025-02-23,23:41:51,288
SU5594,Rossiya,2025-02-24,00:05:17,296
SU2820,Ural Airlines,2025-02-24,01:03:30,119
U68014,Aeroflot,2025-02-24,01:06:42,250
FV4640,Aeroflot,2025-02-24,01:51:46,124
FV7019,Pobeda,2025-02-24,02:39:18,125
DP7989,Red Wings,2025-02-24,02:47:50,159
WZ8081,Aeroflot,2025-02-24,04:07:09,241
FV3180,Rossiya,2025-02-24,04:47:39,14
N4844,Nordwind,2025-02-24,05:34:59,45
N4430,Rossiya,2025-02-24,05:53:22,129
U62308,Ural Airlines,2025-02-24,06:07:40,44
DP319,Pobeda,2025-02-24,06:23:02,291
SU3712,Rossiya,2025-02-24,06:46:30,157
FV7781,Aeroflot,2025-02-24,07:04:48,253
S7506,Ural Airlines,2025-02-24,07:15:00,72
S73826,Utair,2025-02-24,07:40:08,113
FV4225,Ural Airlines,2025-02-24,10:15:15,111
U64092,Ural Airlines,2025-02-24,11:01:33,181
WZ7292,Nordwind,2025-02-24,12:23:38,174
SU2918,Ural Airlines,2025-02-24,12:28:27,228
UT2483,S7 Airlines,2025-02-24,12:38:24,222
FV5008,Rossiya,2025-02-24,12:40:19,257
SU516,Aeroflot,2025-02-24,13:27:09,148
FV5976,S7 Airlines,2025-02-24,13:33:27,35
FV4911,Rossiya,2025-02-24,13:42:30,189
N41146,Ural Airlines,2025-02-24,13:50:59,167
SU4393,Red Wings,2025-02-24,14:22:24,132
U65642,Rossiya,2025-02-24,14:22:34,187
S71534,Ural Airlines,2025-02-24,15:28:06,282
UT7916,Rossiya,2025-02-24,15:31:28,230
FV8719,Rossiya,2025-02-24,16:13:43,83
WZ5757,Rossiya,2025-02-24,16:21:44,178
SU1940,Ural Airlines,2025-02-24,17:24:23,181
S73267,S7 Airlines,2025-02-24,18:26:30,5
U64228,Utair,2025-02-24,19:17:23,171
S7628,S7 Airlines,2025-02-24,19:39:40,238
WZ4190,Nordwind,2025-02-24,19:44:41,44
WZ9390,Pobeda,2025-02-24,19:46:42,150
S78596,Ural Airlines,2025-02-24,21:34:58,146
DP219,Aeroflot,2025-02-24,21:47:25,187
DP4628,Rossiya,2025-02-24,22:04:32,266
DP8895,Aeroflot,2025-02-24,22:19:28,20
DP8105,Utair,2025-02-24,23:56:37,124
UT3081,Aeroflot,2025-02-25,00:46:19,273
WZ9521,Utair,2025-02-25,01:39:44,243
U61958,Rossiya,2025-02-25,01:41:26,243
DP4303,Red Wings,2025-02-25,01:57:10,101
WZ6568,Aeroflot,2025-02-25,02:26:13,250
FV2314,S7 Airlines,2025-02-25,02:35:56,223
UT3052,Ural Airlines,2025-02-25,02:37:08,78
WZ4499,Red Wings,2025-02-25,03:58:48,175
U6684,Utair,2025-02-25,04:50:37,65
FV3790,Rossiya,2025-02-25,05:18:25,2
SU8326,Utair,2025-02-25,05:25:01,56
SU7268,Rossiya,2025-02-25,06:57:21,110
S76383,S7 Airlines,2025-02-25,07:26:52,296
N41462,Utair,2025-02-25,07:27:41,129
FV9650,S7 Airlines,2025-02-25,07:56:50,286
S79536,Red Wings,2025-02-25,08:05:22,69
S71139,Rossiya,2025-02-25,08:41:06,22
UT4186,Rossiya,2025-02-25,09:08:14,18
U61665,Ural Airlines,2025-02-25,09:12:02,110
UT3591,Utair,2025-02-25,09:17:04,15
N42505,Ural Airlines,2025-02-25,09:18:00,42
FV4692,Pobeda,2025-02-25,09:33:40,161
SU9824,Pobeda,2025-02-25,09:37:34,277
N44840,Nordwind,2025-02-25,10:11:39,14
DP8776,Aeroflot,2025-02-25,10:12:26,210
WZ2137,Pobeda,2025-02-25,11:21:29,190
FV6903,Rossiya,2025-02-25,11:35:57,254
S74220,Ural Airlines,2025-02-25,11:43:29,222
S75290,Aeroflot,2025-02-25,12:13:56,64
U64916,Utair,2025-02-25,12:17:26,43
S73130,Utair,2025-02-25,12:33:20,178
DP4926,Utair,2025-02-25,13:02:18,152
UT305,Ural Airlines,2025-02-25,13:56:36,99
WZ1078,Red Wings,2025-02-25,14:46:40,254
S71366,Utair,2025-02-25,14:56:49,152
S74115,Aeroflot,2025-02-25,15:01:38,247
S75064,Utair,2025-02-25,15:01:54,88
SU8549,Red Wings,2025-02-25,15:23:53,102
N45289,Utair,2025-02-25,16:03:48,6
SU6634,Rossiya,2025-02-25,16:18:22,16
WZ1391,Utair,2025-02-25,17:17:04,246
WZ9583,S7 Airlines,2025-02-25,17:22:19,238
FV9801,Ural Airlines,2025-02-25,17:32:38,154
WZ896,Aeroflot,2025-02-25,17:50:13,140
UT3797,Pobeda,2025-02-25,18:25:32,1
N41967,Pobeda,2025-02-25,18:40:00,179
UT5539,Nordwind,2025-02-25,18:43:50,198
FV1463,Pobeda,2025-02-25,19:00:44,14
U67973,Ural Airlines,2025-02-25,19:19:38,115
FV8450,Nordwind,2025-02-25,20:36:19,72
UT9657,Nordwind,2025-02-25,20:38:45,75
U63347,Aeroflot,2025-02-25,21:11:24,8
WZ9575,Ural Airlines,2025-02-25,21:54:13,91
DP8859,Red Wings,2025-02-25,21:55:21,193
DP6064,Red Wings,2025-02-25,22:07:29,185
DP6797,S7 Airlines,2025-02-25,22:37:34,155
FV8320,Ural Airlines,2025-02-25,23:54:30,263
N44718,Pobeda,2025-02-26,01:45:43,241
UT3791,Red Wings,2025-02-26,01:59:34,122
DP8071,Utair,2025-02-26,02:36:17,176
FV7819,Pobeda,2025-02-26,03:05:33,168
N4520,Nordwind,2025-02-26,04:03:11,246
DP3481,Rossiya,2025-02-26,04:37:41,280
FV3089,S7 Airlines,2025-02-26,05:13:36,157
FV1968,Ural Airlines,2025-02-26,05:27:33,268
S72309,Nordwind,2025-02-26,05:35:17,277
DP4106,Rossiya,2025-02-26,05:53:55,28
WZ4412,Ural Airlines,2025-02-26,06:23:26,243
DP5120,Utair,2025-02-26,06:39:20,227
SU6468,Aeroflot,2025-02-26,07:04:29,22
WZ2984,Nordwind,2025-02-26,07:13:47,164
FV3955,S7 Airlines,2025-02-26,07:32:15,220
N43239,Ural Airlines,2025-02-26,07:38:23,190
U61508,Ural Airlines,2025-02-26,07:45:54,229
N47766,Red Wings,2025-02-26,09:31:01,126
SU4204,Red Wings,2025-02-26,10:09:54,157
UT6504,Red Wings,2025-02-26,10:54:16,288
SU7662,S7 Airlines,2025-02-26,12:18:03,221
UT5004,Rossiya,2025-02-26,13:19:33,219
N45639,S7 Airlines,2025-02-26,14:33:27,147
N41018,Pobeda,2025-02-26,14:52:56,111
U61336,Pobeda,2025-02-26,15:15:19,282
WZ2065,Ural Airlines,2025-02-26,15:15:47,67
FV9625,Ural Airlines,2025-02-26,16:54:46,134
S71492,Red Wings,2025-02-26,17:11:50,74
FV3096,Pobeda,2025-02-26,17:25:59,32
DP9131,Nordwind,2025-02-26,17:59:32,183
DP9885,S7 Airlines,2025-02-26,18:24:11,101
FV908,Nordwind,2025-02-26,19:27:49,138
U61285,Rossiya,2025-02-26,20:14:50,226
DP3280,Red Wings,2025-02-26,20:47:23,224
FV2785,Red Wings,2025-02-26,22:31:28,37
UT3382,Pobeda,2025-02-26,22:57:15,137
WZ924,Utair,2025-02-26,23:50:12,275
N41482,Ural Airlines,2025-02-27,00:08:03,242
DP8317,Rossiya,2025-02-27,00:49:39,46
DP8342,Pobeda,2025-02-27,00:51:29,24
SU9365,Rossiya,2025-02-27,02:08:38,58
UT3452,Aeroflot,2025-02-27,02:25:49,191
N46874,Utair,2025-02-27,03:34:39,300
FV2439,Pobeda,2025-02-27,03:34:40,131
U67650,S7 Airlines,2025-02-27,03:49:17,172
SU4740,Red Wings,2025-02-27,04:08:44,279
U69239,Pobeda,2025-02-27,05:25:46,137
U6925,Aeroflot,2025-02-27,06:17:22,261
SU6320,Nordwind,2025-02-27,06:26:22,236
U62496,Rossiya,2025-02-27,07:07:34,275
N41658,Rossiya,2025-02-27,07:21:59,285
SU3558,Red Wings,2025-02-27,07:38:58,194
SU1509,Aeroflot,2025-02-27,07:54:52,146
S76825,Utair,2025-02-27,11:08:47,33
SU5103,Red Wings,2025-02-27,11:29:37,262
U69357,Nordwind,2025-02-27,12:07:34,161
N4576,Ural Airlines,2025-02-27,13:15:59,33
N48964,Nordwind,2025-02-27,13:20:44,285
N47271,Nordwind,2025-02-27,13:31:25,195
N4195,Pobeda,2025-02-27,15:24:48,48
UT3166,Nordwind,2025-02-27,15:26:31,130
DP6821,Ural Airlines,2025-02-27,15:34:38,277
N41507,Aeroflot,2025-02-27,15:55:41,172
U62795,Nordwind,2025-02-27,17:11:08,132
DP9709,Red Wings,2025-02-27,17:44:34,38
S7273,Pobeda,2025-02-27,19:55:22,25
WZ1818,Rossiya,2025-02-27,20:11:10,51
FV7248,S7 Airlines,2025-02-27,21:23:28,187
SU7539,Red Wings,2025-02-27,22:53:09,94
S74627,Ural Airlines,2025-02-27,22:58:33,108
SU8796,Utair,2025-02-27,22:59:27,189
DP8384,Pobeda,2025-02-28,00:23:09,152
SU6785,Aeroflot,2025-02-28,00:27:07,228
S72064,Red Wings,2025-02-28,02:24:02,281
UT2244,S7 Airlines,2025-02-28,02:35:44,175
U66769,Red Wings,2025-02-28,03:01:17,14
UT2956,Aeroflot,2025-02-28,03:03:20,248
WZ8473,S7 Airlines,2025-02-28,04:45:29,97
UT7020,Pobeda,2025-02-28,04:51:37,292
UT7786,S7 Airlines,2025-02-28,05:50:10,262
SU2320,Rossiya,2025-02-28,06:27:12,11
FV9867,Ural Airlines,2025-02-28,06:51:20,229
UT6363,Utair,2025-02-28,06:52:57,226
N49326,Nordwind,2025-02-28,07:25:23,244
U65392,S7 Airlines,2025-02-28,08:01:30,218
WZ6340,Utair,2025-02-28,08:31:32,83
SU9059,Aeroflot,2025-02-28,09:07:12,9
U61883,Rossiya,2025-02-28,09:28:26,56
DP5212,Rossiya,2025-02-28,10:01:40,235
WZ689,Nordwind,2025-02-28,10:43:05,258
U68136,Rossiya,2025-02-28,10:56:03,109
U66435,Red Wings,2025-02-28,11:01:07,282
N47021,Red Wings,2025-02-28,11:03:26,260
N47146,Nordwind,2025-02-28,11:16:20,88
N46825,Rossiya,2025-02-28,11:17:15,255
WZ685,S7 Airlines,2025-02-28,11:27:07,146
SU7148,Rossiya,2025-02-28,11:56:35,193
S76094,Ural Airlines,2025-02-28,12:48:30,137
UT9635,Red Wings,2025-02-28,13:58:42,137
S72362,Ural Airlines,2025-02-28,14:15:33,72
WZ3725,Nordwind,2025-02-28,14:22:52,36
N42143,Ural Airlines,2025-02-28,17:21:14,229
WZ8251,Nordwind,2025-02-28,17:44:34,253
UT1656,Aeroflot,2025-02-28,18:21:02,233
N45321,Rossiya,2025-02-28,18:44:34,18
FV2161,Red Wings,2025-02-28,19:24:54,162
SU6289,Rossiya,2025-02-28,20:06:44,84
FV9441,Utair,2025-02-28,20:07:47,117
DP1064,Rossiya,2025-02-28,20:23:08,42
WZ4429,Pobeda,2025-02-28,20:57:32,216
S76925,Aeroflot,2025-02-28,21:23:27,113
SU2925,Aeroflot,2025-02-28,21:55:44,200
DP5922,S7 Airlines,2025-02-28,22:23:34,300
SU8577,Rossiya,2025-02-28,22:55:04,163
N48549,Utair,2025-02-28,23:03:06,291
WZ8221,Red Wings,2025-02-28,23:10:18,217
N45181,Ural Airlines,2025-02-28,23:17:02,218
DP7531,Ural Airlines,2025-02-28,23:59:09,252
S78454,Red Wings,2025-03-01,00:01:54,147
N48334,Pobeda,2025-03-01,01:27:59,93
WZ4310,Pobeda,2025-03-01,01:30:32,144
FV4293,Pobeda,2025-03-01,01:54:51,68
SU8295,Pobeda,2025-03-01,02:02:37,45
DP7323,Ural Airlines,2025-03-01,02:15:47,272
SU5116,Pobeda,2025-03-01,02:57:01,112
DP362,Aeroflot,2025-03-01,02:58:09,244
WZ4573,Pobeda,2025-03-01,03:20:00,72
UT4062,Utair,2025-03-01,05:38:46,30
WZ869,Pobeda,2025-03-01,05:45:23,244
DP7455,Pobeda,2025-03-01,05:51:29,80
UT3306,S7 Airlines,2025-03-01,06:17:23,243
UT9144,Utair,2025-03-01,06:33:45,300
SU8263,Pobeda,2025-03-01,07:50:57,222
UT8369,Ural Airlines,2025-03-01,07:58:44,115
UT5229,Pobeda,2025-03-01,08:03:11,91
DP5490,Aeroflot,2025-03-01,08:25:52,43
FV9204,Aeroflot,2025-03-01,08:32:32,66
DP8018,Nordwind,2025-03-01,08:50:31,111
FV5357,Red Wings,2025-03-01,09:12:13,235
FV4988,Pobeda,2025-03-01,09:15:59,28
N46770,Nordwind,2025-03-01,10:07:20,28
FV8875,Ural Airlines,2025-03-01,10:55:40,269
N47054,Pobeda,2025-03-01,10:59:01,71
FV9808,Ural Airlines,2025-03-01,11:29:46,175
U65366,Rossiya,2025-03-01,12:11:30,232
SU1743,Red Wings,2025-03-01,13:33:07,217
N47650,Pobeda,2025-03-01,13:48:07,278
S73228,Nordwind,2025-03-01,13:54:55,142
FV7807,S7 Airlines,2025-03-01,14:36:56,216
WZ391,Red Wings,2025-03-01,14:57:02,154
UT8149,Red Wings,2025-03-01,15:30:05,279
SU7755,Utair,2025-03-01,17:11:01,212
U65429,Ural Airlines,2025-03-01,17:17:31,295
UT2693,Red Wings,2025-03-01,17:20:40,24
FV5297,Red Wings,2025-03-01,17:26:46,73
WZ6967,Ural Airlines,2025-03-01,19:05:49,62
DP6303,Red Wings,2025-03-01,19:08:59,252
DP8727,S7 Airlines,2025-03-01,19:21:56,110
U64790,S7 Airlines,2025-03-01,20:04:53,257
S77275,Ural Airlines,2025-03-01,20:04:57,18
N44665,Red Wings,2025-03-01,21:08:41,60
FV7895,Utair,2025-03-01,22:17:12,130
U69688,Utair,2025-03-01,23:41:35,234
DP6372,Utair,2025-03-02,00:02:12,199
WZ7431,S7 Airlines,2025-03-02,01:26:59,246
FV7870,Red Wings,2025-03-02,01:27:59,62
DP6290,S7 Airlines,2025-03-02,01:31:24,70
WZ3702,Utair,2025-03-02,02:01:59,219
U64601,Red Wings,2025-03-02,02:02:46,152
DP7579,Utair,2025-03-02,02:08:40,43
DP9113,Pobeda,2025-03-02,02:59:55,54
N4288,Red Wings,2025-03-02,04:21:11,46
WZ5852,Red Wings,2025-03-02,05:05:46,106
FV7519,Rossiya,2025-03-02,05:08:55,169
S7387,Nordwind,2025-03-02,05:52:57,1
WZ8498,Nordwind,2025-03-02,06:04:58,136
FV8860,Ural Airlines,2025-03-02,06:07:28,122
WZ178,Nordwind,2025-03-02,07:19:27,232
UT4423,S7 Airlines,2025-03-02,07:20:31,290
WZ124,Utair,2025-03-02,07:34:15,230
U68298,Pobeda,2025-03-02,08:27:39,199
S7120,Pobeda,2025-03-02,09:02:09,96
DP8678,Utair,2025-03-02,09:42:08,133
WZ2408,Nordwind,2025-03-02,09:46:02,99
DP626,S7 Airlines,2025-03-02,09:50:37,51
N48569,Utair,2025-03-02,09:56:05,48
SU1210,Utair,2025-03-02,10:12:07,105
DP8913,Aeroflot,2025-03-02,10:40:16,294
DP8577,Pobeda,2025-03-02,11:39:59,59
SU1662,Rossiya,2025-03-02,11:50:34,284
WZ7615,S7 Airlines,2025-03-02,12:38:26,200
DP2057,Aeroflot,2025-03-02,13:30:23,183
WZ9512,Utair,2025-03-02,14:41:48,69
SU877,Red Wings,2025-03-02,15:19:06,48
U65905,Pobeda,2025-03-02,15:31:26,298
SU6561,S7 Airlines,2025-03-02,15:48:48,37
N4252,Ural Airlines,2025-03-02,16:07:06,92
WZ6688,Red Wings,2025-03-02,16:33:42,163
S7881,Utair,2025-03-02,16:40:40,273
WZ4692,Red Wings,2025-03-02,17:44:33,78
UT5070,Pobeda,2025-03-02,17:59:23,180
DP1180,Utair,2025-03-02,18:06:01,43
WZ7582,Red Wings,2025-03-02,18:44:25,294
FV736,S7 Airlines,2025-03-02,20:07:23,222
