Результаты сортировки для размера 20000
=== Сортировка пузырьком (Bubble) ===
N49346,Utair,2024-02-19,11:56:26,147
U64796,Pobeda,2024-02-19,12:20:24,96
DP8719,Utair,2024-02-19,12:39:04,158
SU2182,Aeroflot,2024-02-19,13:11:41,267
N45598,S7 Airlines,2024-02-19,13:24:51,188
UT6610,S7 Airlines,2024-02-19,14:32:00,190
SU4928,Aeroflot,2024-02-19,14:36:27,219
WZ5518,Utair,2024-02-19,15:25:04,271
SU2867,Rossiya,2024-02-19,16:45:27,16
DP4889,Red Wings,2024-02-19,18:11:19,273
WZ3842,Pobeda,2024-02-19,18:21:05,75
SU8671,Ural Airlines,2024-02-19,18:45:24,265
S71869,Ural Airlines,2024-02-19,19:26:46,276
FV5745,Pobeda,2024-02-19,19:51:46,132
WZ9693,Aeroflot,2024-02-19,19:59:26,276
U64784,Aeroflot,2024-02-19,21:08:02,138
WZ468,Red Wings,2024-02-19,21:43:39,107
SU8814,Rossiya,2024-02-20,00:41:40,226
WZ7679,Ural Airlines,2024-02-20,01:27:03,56
N49031,Red Wings,2024-02-20,02:17:19,175
UT9796,Nordwind,2024-02-20,02:25:58,229
FV6089,Aeroflot,2024-02-20,03:31:10,209
UT2298,Pobeda,2024-02-20,04:14:11,257
FV6363,Nordwind,2024-02-20,05:49:00,210
UT6850,Utair,2024-02-20,06:25:51,84
SU3115,S7 Airlines,2024-02-20,09:01:38,293
WZ9720,Rossiya,2024-02-20,10:09:53,129
S76465,S7 Airlines,2024-02-20,10:21:04,21
N41873,Pobeda,2024-02-20,11:18:47,67
S7308,Rossiya,2024-02-20,11:29:59,244
WZ8621,Ural Airlines,2024-02-20,11:56:27,139
S7921,Nordwind,2024-02-20,12:06:05,72
DP1468,Utair,2024-02-20,13:39:17,26
DP6219,S7 Airlines,2024-02-20,13:50:45,103
WZ7400,Aeroflot,2024-02-20,13:54:30,172
N49302,Pobeda,2024-02-20,14:23:09,178
U63426,Rossiya,2024-02-20,14:57:45,272
S72941,Utair,2024-02-20,15:05:59,228
WZ8802,Nordwind,2024-02-20,15:08:22,197
S77100,Red Wings,2024-02-20,15:36:17,47
S77823,Aeroflot,2024-02-20,16:06:55,66
UT5008,Utair,2024-02-20,16:33:41,164
WZ3170,Red Wings,2024-02-20,19:36:07,234
N44900,Utair,2024-02-20,20:25:44,111
U66418,Ural Airlines,2024-02-20,20:52:53,62
FV3898,Aeroflot,2024-02-20,21:08:00,299
WZ8294,Rossiya,2024-02-20,22:11:19,298
N44019,S7 Airlines,2024-02-20,22:23:25,180
S73978,Pobeda,2024-02-20,22:57:33,288
FV1068,Aeroflot,2024-02-20,23:09:29,172
S78700,S7 Airlines,2024-02-21,00:01:57,259
SU9396,Nordwind,2024-02-21,01:47:12,177
DP1074,Ural Airlines,2024-02-21,02:43:51,85
U66419,Aeroflot,2024-02-21,03:20:06,177
N41059,Nordwind,2024-02-21,03:45:29,97
U62139,Ural Airlines,2024-02-21,04:07:32,125
U69313,Aeroflot,2024-02-21,04:26:54,192
U61062,Ural Airlines,2024-02-21,04:40:34,36
UT9888,Ural Airlines,2024-02-21,04:42:01,22
DP4336,Utair,2024-02-21,04:48:44,35
UT9087,Ural Airlines,2024-02-21,04:54:43,34
FV3039,Pobeda,2024-02-21,05:01:29,42
FV5294,Nordwind,2024-02-21,05:55:05,159
N48643,Rossiya,2024-02-21,06:11:45,196
U67253,Rossiya,2024-02-21,06:51:38,184
U69518,Aeroflot,2024-02-21,07:10:28,162
FV9931,Red Wings,2024-02-21,07:27:21,280
DP9740,S7 Airlines,2024-02-21,08:38:05,246
UT9081,Utair,2024-02-21,10:45:30,21
S79975,Nordwind,2024-02-21,11:50:59,204
S74576,Aeroflot,2024-02-21,12:27:22,105
U69287,S7 Airlines,2024-02-21,13:25:13,233
WZ6090,Rossiya,2024-02-21,14:34:17,270
WZ2984,Utair,2024-02-21,16:33:24,32
SU3301,Rossiya,2024-02-21,17:40:27,105
U65465,Red Wings,2024-02-21,18:12:06,26
S7516,Red Wings,2024-02-21,18:53:38,161
SU5374,S7 Airlines,2024-02-21,19:09:57,204
WZ1041,Nordwind,2024-02-21,19:25:56,246
DP6347,Utair,2024-02-21,19:36:47,275
WZ6117,Utair,2024-02-21,19:38:16,182
DP3794,S7 Airlines,2024-02-21,20:16:52,228
UT8586,Ural Airlines,2024-02-21,21:32:22,188
WZ1749,Rossiya,2024-02-21,22:26:58,216
DP6249,Red Wings,2024-02-21,23:34:38,174
S79504,Red Wings,2024-02-22,00:27:20,99
FV631,Rossiya,2024-02-22,00:28:36,193
N48880,Ural Airlines,2024-02-22,01:39:17,89
N46616,Pobeda,2024-02-22,01:42:00,83
WZ9638,Rossiya,2024-02-22,01:50:58,169
UT3938,Rossiya,2024-02-22,04:11:38,74
U6843,S7 Airlines,2024-02-22,04:28:09,162
S73170,Aeroflot,2024-02-22,04:49:00,254
DP1829,Aeroflot,2024-02-22,05:14:12,255
FV2482,Red Wings,2024-02-22,06:59:11,272
N43972,Red Wings,2024-02-22,07:11:33,163
DP7923,S7 Airlines,2024-02-22,09:48:36,65
N47147,Red Wings,2024-02-22,10:17:58,273
U66234,Aeroflot,2024-02-22,10:24:58,211
S79737,S7 Airlines,2024-02-22,10:28:39,263
WZ779,Red Wings,2024-02-22,11:08:41,144
DP1499,Rossiya,2024-02-22,12:35:26,196
N41630,Rossiya,2024-02-22,12:36:24,177
SU8881,Nordwind,2024-02-22,13:07:09,254
SU2395,Pobeda,2024-02-22,13:13:54,99
UT9232,Ural Airlines,2024-02-22,14:10:21,239
FV6626,Nordwind,2024-02-22,15:33:47,199
UT2593,Rossiya,2024-02-22,15:37:32,235
WZ5166,Nordwind,2024-02-22,16:30:41,28
WZ3193,Pobeda,2024-02-22,16:32:41,171
WZ9199,Aeroflot,2024-02-22,18:27:37,21
FV4879,Utair,2024-02-22,20:41:18,36
SU9607,Nordwind,2024-02-22,21:01:08,212
DP2322,Aeroflot,2024-02-22,21:01:14,194
FV298,Rossiya,2024-02-22,22:58:16,228
N44108,Utair,2024-02-22,23:10:43,291
S75904,Ural Airlines,2024-02-23,00:43:02,221
DP6538,Nordwind,2024-02-23,01:26:55,292
WZ3326,Rossiya,2024-02-23,01:28:50,112
FV104,S7 Airlines,2024-02-23,03:30:36,249
DP827,Red Wings,2024-02-23,03:45:33,280
UT1240,Nordwind,2024-02-23,04:10:54,63
SU6829,Red Wings,2024-02-23,05:26:48,114
SU7623,Rossiya,2024-02-23,05:55:48,278
UT9541,Pobeda,2024-02-23,06:07:14,193
UT622,Ural Airlines,2024-02-23,06:18:08,213
FV9351,Pobeda,2024-02-23,06:25:02,140
FV2897,S7 Airlines,2024-02-23,06:25:34,118
WZ5952,Red Wings,2024-02-23,07:02:03,137
WZ8534,Aeroflot,2024-02-23,07:24:46,70
DP7397,Utair,2024-02-23,07:35:51,284
WZ3088,Aeroflot,2024-02-23,07:52:21,41
DP4202,Utair,2024-02-23,08:34:36,142
S78063,S7 Airlines,2024-02-23,09:55:21,81
N48056,Utair,2024-02-23,10:32:37,83
SU2186,Aeroflot,2024-02-23,10:51:44,294
S72442,Utair,2024-02-23,11:20:37,242
FV434,Pobeda,2024-02-23,11:36:46,93
WZ4343,Aeroflot,2024-02-23,11:52:34,152
S73282,Rossiya,2024-02-23,14:52:37,272
U66394,Ural Airlines,2024-02-23,14:57:13,116
UT6162,Nordwind,2024-02-23,16:12:12,1
FV4843,Pobeda,2024-02-23,16:13:21,278
SU8659,Nordwind,2024-02-23,16:43:06,144
S72030,Nordwind,2024-02-23,17:37:10,147
FV8224,Aeroflot,2024-02-23,19:02:13,245
UT4050,Rossiya,2024-02-23,19:14:53,233
N48881,Aeroflot,2024-02-23,19:52:56,43
S72445,Utair,2024-02-23,20:00:10,54
UT2147,Red Wings,2024-02-23,20:50:18,67
WZ4383,Utair,2024-02-23,20:58:02,102
UT8790,Aeroflot,2024-02-23,22:06:36,128
N43680,Aeroflot,2024-02-23,22:11:55,53
WZ8007,Ural Airlines,2024-02-23,22:57:51,8
WZ6869,Rossiya,2024-02-23,23:11:17,34
N41410,Nordwind,2024-02-23,23:17:34,8
DP5380,Red Wings,2024-02-23,23:27:29,272
N43138,Pobeda,2024-02-23,23:45:05,199
SU2984,Ural Airlines,2024-02-24,00:03:27,295
UT4758,Utair,2024-02-24,00:18:20,241
S71147,Ural Airlines,2024-02-24,00:38:22,142
WZ4113,Ural Airlines,2024-02-24,03:33:03,46
S7175,S7 Airlines,2024-02-24,05:08:23,207
UT4596,Rossiya,2024-02-24,05:20:49,85
U67354,Utair,2024-02-24,07:12:09,143
WZ308,Aeroflot,2024-02-24,07:45:34,153
DP549,Red Wings,2024-02-24,08:30:02,117
FV2209,Nordwind,2024-02-24,09:07:30,73
SU3308,Red Wings,2024-02-24,09:16:25,291
UT4814,Rossiya,2024-02-24,10:08:27,166
FV1963,Rossiya,2024-02-24,10:14:18,215
S76683,Red Wings,2024-02-24,10:27:57,285
SU2634,Nordwind,2024-02-24,10:37:31,206
WZ5021,S7 Airlines,2024-02-24,12:30:02,139
S74887,Pobeda,2024-02-24,13:39:40,289
FV2299,Red Wings,2024-02-24,14:09:55,99
N41556,Red Wings,2024-02-24,17:59:05,105
SU1444,Pobeda,2024-02-24,18:06:31,210
N47778,Pobeda,2024-02-24,19:56:37,106
SU7038,S7 Airlines,2024-02-24,20:38:38,235
UT6936,Nordwind,2024-02-24,20:50:21,154
UT7450,S7 Airlines,2024-02-24,21:31:07,173
UT2500,S7 Airlines,2024-02-25,00:23:55,116
DP9731,Rossiya,2024-02-25,00:38:05,269
U69222,Red Wings,2024-02-25,01:07:37,241
N47325,Rossiya,2024-02-25,01:36:11,10
N42015,S7 Airlines,2024-02-25,03:31:57,198
SU2812,Rossiya,2024-02-25,03:51:49,253
DP256,S7 Airlines,2024-02-25,05:46:00,62
WZ4740,Aeroflot,2024-02-25,05:46:23,7
N46699,Nordwind,2024-02-25,07:38:44,120
FV271,Aeroflot,2024-02-25,07:56:07,146
S74898,Aeroflot,2024-02-25,08:19:56,140
SU8605,Nordwind,2024-02-25,08:49:15,168
U68143,Rossiya,2024-02-25,08:53:30,129
SU7700,Rossiya,2024-02-25,09:17:16,193
UT1933,Aeroflot,2024-02-25,09:46:35,94
UT731,Aeroflot,2024-02-25,10:08:01,221
U62614,Ural Airlines,2024-02-25,11:12:00,135
WZ404,S7 Airlines,2024-02-25,11:19:23,203
SU612,Rossiya,2024-02-25,11:38:38,72
S79250,Ural Airlines,2024-02-25,11:58:51,119
UT2514,Aeroflot,2024-02-25,12:02:21,63
N44272,Rossiya,2024-02-25,13:17:00,85
DP6482,S7 Airlines,2024-02-25,14:14:03,88
N43775,Nordwind,2024-02-25,14:58:56,129
N47692,Utair,2024-02-25,15:04:27,60
S79707,Pobeda,2024-02-25,19:07:22,52
S77892,Pobeda,2024-02-25,19:20:15,278
S73947,Aeroflot,2024-02-25,19:45:01,18
SU958,Pobeda,2024-02-25,20:07:49,137
U69380,Utair,2024-02-25,20:27:52,7
SU7221,Aeroflot,2024-02-25,21:08:36,286
WZ409,Ural Airlines,2024-02-25,22:02:29,267
N42757,Nordwind,2024-02-25,22:17:13,91
N49234,S7 Airlines,2024-02-25,22:35:49,93
U67607,Ural Airlines,2024-02-25,23:41:56,234
S79700,Utair,2024-02-25,23:50:17,46
S7690,S7 Airlines,2024-02-25,23:58:36,202
WZ8726,Red Wings,2024-02-26,00:22:55,254
S77804,Rossiya,2024-02-26,00:57:51,59
FV3205,S7 Airlines,2024-02-26,01:08:12,293
WZ2616,Pobeda,2024-02-26,03:08:42,72
N48270,Utair,2024-02-26,03:26:10,269
DP8646,S7 Airlines,2024-02-26,05:40:03,52
FV7374,Red Wings,2024-02-26,06:13:00,110
N47654,Utair,2024-02-26,06:23:52,149
UT962,Rossiya,2024-02-26,08:10:27,290
N49176,Aeroflot,2024-02-26,08:48:34,295
DP6367,Nordwind,2024-02-26,09:21:46,68
UT2594,Rossiya,2024-02-26,11:00:33,174
SU7494,Utair,2024-02-26,11:35:59,143
SU8479,Red Wings,2024-02-26,12:19:10,147
FV6148,Ural Airlines,2024-02-26,12:27:12,219
FV292,Utair,2024-02-26,12:35:36,204
S74245,Pobeda,2024-02-26,13:30:39,137
SU8169,Utair,2024-02-26,14:40:21,104
N49807,S7 Airlines,2024-02-26,15:03:18,244
U66473,S7 Airlines,2024-02-26,18:42:41,268
SU7321,Rossiya,2024-02-26,19:03:31,182
WZ1222,Pobeda,2024-02-26,19:11:42,181
S71474,Aeroflot,2024-02-26,19:27:07,174
WZ158,Nordwind,2024-02-26,19:53:50,164
S73562,Utair,2024-02-26,20:31:36,110
SU4960,Rossiya,2024-02-26,21:22:02,64
U6914,Utair,2024-02-26,22:42:50,177
WZ7435,Ural Airlines,2024-02-26,22:44:29,34
N43025,Ural Airlines,2024-02-26,22:49:05,171
WZ5393,Aeroflot,2024-02-26,22:58:06,289
S79179,Aeroflot,2024-02-26,23:10:51,205
UT3735,Pobeda,2024-02-27,00:55:36,208
UT8291,Nordwind,2024-02-27,03:05:56,33
DP4207,Red Wings,2024-02-27,03:08:29,187
S78959,Nordwind,2024-02-27,03:25:06,240
S74160,Red Wings,2024-02-27,03:49:12,258
DP7476,Red Wings,2024-02-27,04:08:08,37
WZ4084,Rossiya,2024-02-27,04:31:30,245
S74692,Rossiya,2024-02-27,04:59:09,59
WZ9889,Utair,2024-02-27,07:13:40,287
SU5973,S7 Airlines,2024-02-27,08:00:39,266
UT7813,Aeroflot,2024-02-27,08:08:04,100
WZ1520,Red Wings,2024-02-27,08:49:04,106
S72912,Ural Airlines,2024-02-27,09:38:46,92
SU831,Nordwind,2024-02-27,09:51:19,219
N43200,S7 Airlines,2024-02-27,10:35:44,47
U61759,Utair,2024-02-27,12:26:52,97
DP9318,Utair,2024-02-27,13:46:27,13
U69683,Red Wings,2024-02-27,14:54:19,94
UT5604,Aeroflot,2024-02-27,15:48:47,119
SU434,Aeroflot,2024-02-27,19:28:36,4
DP3580,Red Wings,2024-02-27,19:43:28,18
FV5665,Ural Airlines,2024-02-27,20:08:01,142
UT4591,Nordwind,2024-02-27,20:31:20,171
WZ1887,Ural Airlines,2024-02-27,21:53:12,176
DP3818,Aeroflot,2024-02-27,22:54:04,8
SU8060,Rossiya,2024-02-27,22:56:21,26
U65977,Ural Airlines,2024-02-27,23:44:01,111
FV1093,Aeroflot,2024-02-28,00:08:14,59
SU1134,Utair,2024-02-28,00:24:45,124
FV3957,Red Wings,2024-02-28,02:09:26,76
UT7957,Pobeda,2024-02-28,03:48:54,214
DP1767,Aeroflot,2024-02-28,03:57:44,199
N49192,Nordwind,2024-02-28,05:34:33,219
N42361,Pobeda,2024-02-28,05:58:38,89
U6964,Utair,2024-02-28,07:52:20,259
SU156,S7 Airlines,2024-02-28,08:19:24,12
WZ3775,Rossiya,2024-02-28,10:27:43,252
U67062,Nordwind,2024-02-28,10:47:37,295
WZ9840,Ural Airlines,2024-02-28,11:20:49,46
SU7488,Pobeda,2024-02-28,12:42:47,163
S78523,Red Wings,2024-02-28,13:53:00,78
WZ7889,Rossiya,2024-02-28,14:20:23,285
N48913,S7 Airlines,2024-02-28,14:20:30,17
DP6330,Utair,2024-02-28,15:29:35,128
UT5806,S7 Airlines,2024-02-28,17:24:08,265
U64838,Rossiya,2024-02-28,18:58:44,293
U66028,Ural Airlines,2024-02-28,19:06:10,10
UT3866,Ural Airlines,2024-02-28,22:05:27,152
UT6601,S7 Airlines,2024-02-28,23:22:44,53
UT6705,Ural Airlines,2024-02-28,23:47:12,189
N49940,Ural Airlines,2024-03-01,00:22:34,140
N49198,Nordwind,2024-03-01,00:54:20,9
FV9694,Rossiya,2024-03-01,01:26:36,144
N46808,Utair,2024-03-01,01:43:19,139
N42025,Pobeda,2024-03-01,01:44:33,184
U6622,Nordwind,2024-03-01,04:17:49,235
FV3452,Utair,2024-03-01,05:44:52,198
UT8302,Nordwind,2024-03-01,06:33:34,3
S74303,Nordwind,2024-03-01,06:38:59,29
U62425,S7 Airlines,2024-03-01,07:13:24,118
U65908,Utair,2024-03-01,07:24:09,102
N49518,Aeroflot,2024-03-01,08:48:12,276
S73184,Pobeda,2024-03-01,08:53:10,108
SU4356,Rossiya,2024-03-01,09:37:10,179
UT3766,Ural Airlines,2024-03-01,10:19:42,0
SU6624,Utair,2024-03-01,10:34:48,197
WZ9193,Nordwind,2024-03-01,10:35:07,164
SU9614,Pobeda,2024-03-01,10:39:31,179
UT6591,Utair,2024-03-01,10:50:52,249
SU9016,Utair,2024-03-01,12:29:36,57
FV7181,Pobeda,2024-03-01,14:39:38,11
WZ7317,S7 Airlines,2024-03-01,15:52:01,291
FV899,Nordwind,2024-03-01,16:40:29,248
SU1359,Ural Airlines,2024-03-01,17:41:36,224
SU2727,Pobeda,2024-03-01,18:12:18,57
N48308,Nordwind,2024-03-01,18:22:50,34
SU4059,Rossiya,2024-03-01,18:28:15,230
UT5233,S7 Airlines,2024-03-01,18:59:22,275
S77707,S7 Airlines,2024-03-01,19:18:16,194
FV9614,Rossiya,2024-03-01,20:36:17,41
FV8623,Rossiya,2024-03-01,21:10:56,228
SU5013,S7 Airlines,2024-03-01,21:43:33,124
DP4843,Nordwind,2024-03-01,22:21:23,30
DP1769,Pobeda,2024-03-01,23:06:38,183
WZ6226,Utair,2024-03-01,23:40:05,118
FV2592,Rossiya,2024-03-01,23:59:05,177
WZ9318,Nordwind,2024-03-02,00:24:00,118
DP1503,Aeroflot,2024-03-02,00:51:38,36
S79081,Rossiya,2024-03-02,01:44:32,203
SU6240,S7 Airlines,2024-03-02,03:40:20,65
S76842,Utair,2024-03-02,04:41:58,151
DP8338,Rossiya,2024-03-02,05:06:30,177
WZ5670,Pobeda,2024-03-02,05:20:17,225
FV9351,Aeroflot,2024-03-02,06:34:11,131
SU4013,Rossiya,2024-03-02,06:37:41,267
UT123,Aeroflot,2024-03-02,07:37:49,170
SU648,S7 Airlines,2024-03-02,08:19:00,112
FV9994,Red Wings,2024-03-02,08:22:01,191
U6707,Ural Airlines,2024-03-02,09:31:52,173
UT7455,S7 Airlines,2024-03-02,09:38:28,102
U65261,S7 Airlines,2024-03-02,11:25:01,291
S78072,Red Wings,2024-03-02,12:12:58,206
DP9632,Pobeda,2024-03-02,14:03:01,154
S74529,S7 Airlines,2024-03-02,15:07:18,291
N49511,Aeroflot,2024-03-02,19:13:32,265
U65727,Nordwind,2024-03-02,20:18:31,154
N44254,Aeroflot,2024-03-02,21:26:31,84
U66912,Aeroflot,2024-03-02,22:24:59,33
S73413,Rossiya,2024-03-02,22:25:25,24
N49777,Nordwind,2024-03-02,22:26:03,118
SU5898,S7 Airlines,2024-03-02,22:42:33,189
S74251,Utair,2024-03-02,23:13:32,102
U69771,Utair,2024-03-02,23:35:55,59
FV9196,Pobeda,2024-03-03,00:54:03,275
SU6885,Rossiya,2024-03-03,03:03:25,128
U65763,S7 Airlines,2024-03-03,03:21:02,183
SU4951,Aeroflot,2024-03-03,03:25:32,88
N44213,Pobeda,2024-03-03,03:34:12,259
N49363,S7 Airlines,2024-03-03,04:15:05,131
FV6730,Rossiya,2024-03-03,05:30:37,245
S74079,Pobeda,2024-03-03,05:35:14,299
UT9620,S7 Airlines,2024-03-03,06:09:08,289
N41588,Aeroflot,2024-03-03,06:47:51,209
FV7153,Aeroflot,2024-03-03,07:55:42,259
UT2290,Ural Airlines,2024-03-03,08:04:23,251
U61626,Utair,2024-03-03,08:49:49,49
SU4912,Nordwind,2024-03-03,09:10:25,293
S71384,Rossiya,2024-03-03,10:09:30,205
N43872,Red Wings,2024-03-03,11:22:28,5
U64740,Ural Airlines,2024-03-03,13:19:58,217
U61222,Pobeda,2024-03-03,13:59:23,255
U64538,Utair,2024-03-03,14:38:06,102
FV7801,Nordwind,2024-03-03,15:41:54,285
UT1121,Pobeda,2024-03-03,16:56:52,242
FV2774,S7 Airlines,2024-03-03,17:22:46,192
S7870,Aeroflot,2024-03-03,18:36:48,101
N46629,Rossiya,2024-03-03,18:54:54,70
FV8271,Rossiya,2024-03-03,19:26:09,148
SU9637,Utair,2024-03-03,20:01:30,50
FV9867,Rossiya,2024-03-03,20:27:35,112
U67406,Red Wings,2024-03-03,20:35:41,105
WZ9693,Pobeda,2024-03-03,20:52:33,263
DP8095,Rossiya,2024-03-03,20:56:41,154
UT8227,S7 Airlines,2024-03-03,21:40:57,283
U61301,S7 Airlines,2024-03-03,22:14:22,243
SU664,Nordwind,2024-03-03,22:23:38,188
FV5899,Utair,2024-03-03,23:08:34,272
UT2620,Utair,2024-03-03,23:10:44,178
UT4022,Nordwind,2024-03-04,01:08:15,269
S73748,Pobeda,2024-03-04,02:04:39,184
S7948,S7 Airlines,2024-03-04,03:51:51,149
WZ6166,Red Wings,2024-03-04,05:56:29,121
SU8999,Red Wings,2024-03-04,07:21:16,105
S74584,S7 Airlines,2024-03-04,07:48:54,68
DP3627,Red Wings,2024-03-04,08:37:48,236
U66726,S7 Airlines,2024-03-04,08:49:49,218
S74671,S7 Airlines,2024-03-04,09:17:03,141
UT2244,Aeroflot,2024-03-04,09:54:38,65
DP6584,Nordwind,2024-03-04,11:45:30,188
SU4279,Pobeda,2024-03-04,11:49:04,210
UT8633,Aeroflot,2024-03-04,11:54:34,2
U66817,Utair,2024-03-04,12:30:51,3
U64919,Aeroflot,2024-03-04,14:11:49,185
UT8708,Red Wings,2024-03-04,15:52:37,268
U61663,Red Wings,2024-03-04,16:21:52,71
FV5111,Nordwind,2024-03-04,16:49:41,93
DP7096,Rossiya,2024-03-04,16:55:38,138
U66225,Rossiya,2024-03-04,17:07:50,219
DP2161,Pobeda,2024-03-04,17:26:32,155
N44651,S7 Airlines,2024-03-04,17:31:34,298
FV669,Utair,2024-03-04,18:15:33,140
SU1616,Nordwind,2024-03-04,18:44:25,269
UT7668,S7 Airlines,2024-03-04,18:50:51,4
FV2052,Rossiya,2024-03-04,20:09:29,250
U66690,Rossiya,2024-03-04,21:10:37,135
WZ2639,Aeroflot,2024-03-04,21:46:46,88
SU6901,Pobeda,2024-03-05,01:06:11,47
U67742,Nordwind,2024-03-05,03:12:36,69
U67619,Red Wings,2024-03-05,03:47:19,293
WZ2270,Rossiya,2024-03-05,05:20:19,261
FV2979,Nordwind,2024-03-05,06:12:28,138
S74318,Aeroflot,2024-03-05,06:34:40,91
N47653,Utair,2024-03-05,07:15:34,77
UT1158,S7 Airlines,2024-03-05,08:10:57,38
SU6533,Red Wings,2024-03-05,08:46:52,215
DP6878,Nordwind,2024-03-05,11:13:02,183
UT1486,Red Wings,2024-03-05,11:20:51,127
UT5603,Aeroflot,2024-03-05,12:43:51,156
SU9030,Utair,2024-03-05,12:45:05,204
U66966,Rossiya,2024-03-05,13:05:17,262
S71202,Pobeda,2024-03-05,15:46:16,130
FV6447,Nordwind,2024-03-05,18:16:38,1
N49831,Utair,2024-03-05,21:00:09,255
U67883,Red Wings,2024-03-05,21:38:48,195
FV354,Rossiya,2024-03-05,22:38:45,74
UT950,S7 Airlines,2024-03-05,23:28:34,286
S71392,Utair,2024-03-06,00:02:17,160
S78416,Ural Airlines,2024-03-06,00:05:18,156
U69037,S7 Airlines,2024-03-06,00:43:54,136
UT3850,Rossiya,2024-03-06,00:45:39,67
WZ4844,Red Wings,2024-03-06,01:23:47,36
FV1503,Rossiya,2024-03-06,03:02:52,55
UT888,Rossiya,2024-03-06,04:29:26,101
FV297,Pobeda,2024-03-06,06:11:07,24
U65594,Nordwind,2024-03-06,06:16:03,199
U6402,Nordwind,2024-03-06,07:17:04,81
S71144,S7 Airlines,2024-03-06,08:09:17,241
U62635,Rossiya,2024-03-06,08:56:09,217
SU2719,Rossiya,2024-03-06,09:12:00,89
WZ4156,Pobeda,2024-03-06,10:15:20,204
N4425,Pobeda,2024-03-06,11:32:11,66
U62520,Red Wings,2024-03-06,11:51:32,33
FV4154,Utair,2024-03-06,13:41:38,169
FV9462,Ural Airlines,2024-03-06,13:42:11,176
N47554,Ural Airlines,2024-03-06,13:45:02,7
UT1551,Rossiya,2024-03-06,15:12:13,298
WZ6235,S7 Airlines,2024-03-06,16:10:19,294
SU128,Ural Airlines,2024-03-06,16:30:34,183
FV1986,Nordwind,2024-03-06,16:33:02,152
N47305,Utair,2024-03-06,17:21:45,258
UT6637,S7 Airlines,2024-03-06,17:39:08,156
DP9933,Rossiya,2024-03-06,18:05:00,221
S76134,Utair,2024-03-06,19:24:34,211
WZ8161,Pobeda,2024-03-06,20:24:50,209
FV3269,Aeroflot,2024-03-06,20:58:07,112
FV5198,S7 Airlines,2024-03-06,21:01:10,80
FV5480,Utair,2024-03-06,21:31:38,160
N46110,Aeroflot,2024-03-06,22:50:50,89
DP6507,Nordwind,2024-03-06,23:15:02,226
UT5456,Aeroflot,2024-03-06,23:59:08,270
WZ4138,Red Wings,2024-03-07,00:17:14,153
FV6664,S7 Airlines,2024-03-07,00:19:03,235
UT8124,S7 Airlines,2024-03-07,00:55:20,37
WZ3060,Red Wings,2024-03-07,01:35:43,242
DP1492,Nordwind,2024-03-07,03:43:31,135
U65961,Rossiya,2024-03-07,05:20:10,139
DP7424,Rossiya,2024-03-07,05:46:38,135
U67043,Utair,2024-03-07,05:57:10,43
FV7475,Red Wings,2024-03-07,06:34:30,126
SU9048,Pobeda,2024-03-07,06:53:05,113
FV5047,Red Wings,2024-03-07,07:02:25,80
WZ470,Red Wings,2024-03-07,07:04:06,137
WZ2061,Aeroflot,2024-03-07,07:44:58,224
S79927,Utair,2024-03-07,07:54:48,71
DP3817,Ural Airlines,2024-03-07,08:33:06,264
DP634,Ural Airlines,2024-03-07,08:58:39,252
N4661,S7 Airlines,2024-03-07,09:58:21,250
SU521,Pobeda,2024-03-07,10:26:07,12
N46293,Rossiya,2024-03-07,11:09:11,183
DP2834,Nordwind,2024-03-07,15:10:47,83
FV6104,S7 Airlines,2024-03-07,15:52:10,145
S71822,Aeroflot,2024-03-07,17:17:06,129
UT6003,Rossiya,2024-03-07,17:45:40,179
U65020,Rossiya,2024-03-07,18:21:10,85
SU6895,Aeroflot,2024-03-07,18:38:52,213
N49133,Pobeda,2024-03-07,19:00:37,36
DP1739,Pobeda,2024-03-07,19:47:50,288
DP5403,S7 Airlines,2024-03-07,19:52:25,163
UT8571,Nordwind,2024-03-07,20:13:19,43
UT5789,Ural Airlines,2024-03-07,20:15:18,261
U6798,Ural Airlines,2024-03-07,20:41:01,13
U64477,S7 Airlines,2024-03-07,21:00:18,196
DP4752,Pobeda,2024-03-07,21:13:49,135
SU8996,Red Wings,2024-03-07,21:20:25,186
WZ3613,S7 Airlines,2024-03-07,21:34:42,250
S77177,Nordwind,2024-03-07,22:03:41,161
WZ4106,Aeroflot,2024-03-07,22:56:09,40
WZ3170,Utair,2024-03-07,23:17:12,137
S7560,Ural Airlines,2024-03-07,23:46:03,295
S75947,Rossiya,2024-03-07,23:54:18,260
DP3000,Pobeda,2024-03-08,00:15:19,45
U62245,Pobeda,2024-03-08,00:16:52,4
UT2475,Nordwind,2024-03-08,00:38:10,140
DP359,Utair,2024-03-08,00:41:06,235
UT6779,Red Wings,2024-03-08,01:32:57,152
S75134,Aeroflot,2024-03-08,01:59:01,232
DP8388,Rossiya,2024-03-08,02:06:38,94
N48323,Nordwind,2024-03-08,02:31:45,88
UT463,Nordwind,2024-03-08,05:24:16,77
FV3409,Rossiya,2024-03-08,05:25:23,20
DP1208,Rossiya,2024-03-08,05:27:43,162
SU3979,Rossiya,2024-03-08,05:41:26,98
UT7521,Pobeda,2024-03-08,05:46:56,194
FV3571,Aeroflot,2024-03-08,06:25:16,178
SU4166,Nordwind,2024-03-08,08:26:51,135
SU1515,Ural Airlines,2024-03-08,08:54:46,298
