Результаты сортировки для размера 100000
Сортировка пузырьком (Bubble)
UT6399,S7 Airlines,2024-11-25,11:17:06,282
U66460,Aeroflot,2024-11-25,11:26:41,257
DP3066,Ural Airlines,2024-11-25,11:40:15,142
S79170,Pobeda,2024-11-25,11:45:28,124
FV9010,Aeroflot,2024-11-25,11:51:15,223
WZ4343,Utair,2024-11-25,12:11:45,42
SU7015,Ural Airlines,2024-11-25,12:20:49,60
N48763,Red Wings,2024-11-25,12:21:28,117
S73816,Red Wings,2024-11-25,12:31:13,68
UT3997,Red Wings,2024-11-25,12:43:07,250
DP5557,Red Wings,2024-11-25,12:47:34,185
N45216,Ural Airlines,2024-11-25,12:52:13,26
S71124,Red Wings,2024-11-25,12:54:29,105
DP7006,S7 Airlines,2024-11-25,13:03:04,223
N46070,Rossiya,2024-11-25,13:46:07,49
SU5967,Red Wings,2024-11-25,13:58:57,202
FV5370,Ural Airlines,2024-11-25,14:06:44,289
UT3028,Rossiya,2024-11-25,14:33:21,215
DP2532,Ural Airlines,2024-11-25,14:51:40,71
WZ5024,Utair,2024-11-25,14:58:15,113
N47124,Utair,2024-11-25,15:03:08,260
N43317,Aeroflot,2024-11-25,15:08:10,64
S74854,Ural Airlines,2024-11-25,15:10:40,37
SU579,S7 Airlines,2024-11-25,15:24:17,193
SU1443,Pobeda,2024-11-25,15:24:18,79
DP1794,Nordwind,2024-11-25,15:32:41,246
UT281,Ural Airlines,2024-11-25,15:40:38,271
UT1156,Rossiya,2024-11-25,15:42:20,206
FV7291,Ural Airlines,2024-11-25,15:44:14,7
DP3632,Pobeda,2024-11-25,15:54:36,255
N45400,Red Wings,2024-11-25,15:58:01,101
UT9450,Rossiya,2024-11-25,16:18:10,47
U65147,Pobeda,2024-11-25,16:19:56,119
WZ9301,Ural Airlines,2024-11-25,16:24:29,253
U69642,Utair,2024-11-25,16:37:39,47
DP3646,S7 Airlines,2024-11-25,16:55:25,200
N47010,S7 Airlines,2024-11-25,16:59:36,24
DP5315,Utair,2024-11-25,17:03:10,56
UT1248,Pobeda,2024-11-25,17:31:24,74
N46322,Red Wings,2024-11-25,17:38:44,263
N44340,Pobeda,2024-11-25,17:55:12,188
S73720,Ural Airlines,2024-11-25,18:08:09,283
FV4106,Aeroflot,2024-11-25,18:10:11,72
SU2718,S7 Airlines,2024-11-25,18:17:10,104
WZ3762,Ural Airlines,2024-11-25,18:18:00,14
DP454,Red Wings,2024-11-25,18:29:23,297
UT6597,Nordwind,2024-11-25,18:34:24,183
SU2727,Utair,2024-11-25,18:40:52,81
U62081,Nordwind,2024-11-25,18:42:37,252
UT3162,Utair,2024-11-25,18:48:25,275
UT2765,Pobeda,2024-11-25,18:48:29,291
UT1152,Utair,2024-11-25,18:57:42,270
N47164,S7 Airlines,2024-11-25,19:02:52,224
WZ3933,Nordwind,2024-11-25,19:18:54,223
FV2194,Aeroflot,2024-11-25,19:21:24,164
N45097,S7 Airlines,2024-11-25,19:27:07,131
U68359,Rossiya,2024-11-25,19:42:49,176
U65963,Nordwind,2024-11-25,20:03:48,167
DP2078,Nordwind,2024-11-25,20:06:05,249
N42689,Pobeda,2024-11-25,20:44:48,153
WZ3584,Rossiya,2024-11-25,21:26:35,166
FV475,Pobeda,2024-11-25,21:28:42,266
WZ9456,Rossiya,2024-11-25,21:31:50,228
U67523,S7 Airlines,2024-11-25,21:44:20,201
SU5095,S7 Airlines,2024-11-25,21:47:05,200
FV6085,Red Wings,2024-11-25,22:00:20,188
U62946,S7 Airlines,2024-11-25,22:17:56,58
FV465,Ural Airlines,2024-11-25,22:20:50,277
UT3050,Nordwind,2024-11-25,22:27:11,47
SU3498,Rossiya,2024-11-25,22:29:50,189
U69138,S7 Airlines,2024-11-25,22:30:20,201
U67664,Pobeda,2024-11-25,22:43:53,62
S73953,Rossiya,2024-11-25,23:01:53,11
N44788,Red Wings,2024-11-25,23:22:26,214
WZ2078,Utair,2024-11-25,23:26:12,100
U67141,Pobeda,2024-11-25,23:31:59,279
FV9108,Red Wings,2024-11-25,23:31:59,203
U66861,S7 Airlines,2024-11-25,23:39:58,288
S71587,Red Wings,2024-11-25,23:43:51,219
N49286,S7 Airlines,2024-11-25,23:45:57,153
WZ8265,Utair,2024-11-25,23:47:40,27
FV8553,S7 Airlines,2024-11-25,23:49:21,168
SU7515,S7 Airlines,2024-11-25,23:51:45,92
FV4727,S7 Airlines,2024-11-26,00:07:36,149
FV250,Aeroflot,2024-11-26,00:18:37,41
U62703,Nordwind,2024-11-26,00:20:36,115
SU9494,Utair,2024-11-26,00:29:53,230
WZ764,Utair,2024-11-26,00:34:34,204
FV1594,S7 Airlines,2024-11-26,00:34:39,282
DP227,Pobeda,2024-11-26,01:08:45,100
S72361,Aeroflot,2024-11-26,01:10:35,201
WZ5563,Pobeda,2024-11-26,01:33:00,45
DP1796,Aeroflot,2024-11-26,01:40:09,17
U67904,Utair,2024-11-26,01:55:32,182
SU5035,Pobeda,2024-11-26,02:16:05,256
FV5958,Aeroflot,2024-11-26,02:42:41,32
SU2216,S7 Airlines,2024-11-26,02:46:00,56
N41692,Aeroflot,2024-11-26,02:51:09,134
DP3775,Ural Airlines,2024-11-26,02:56:37,275
N43622,Pobeda,2024-11-26,02:58:03,111
U6833,Red Wings,2024-11-26,03:00:15,80
N46710,Ural Airlines,2024-11-26,03:03:19,177
SU743,Nordwind,2024-11-26,03:06:29,247
SU4589,Red Wings,2024-11-26,03:10:45,103
N49644,Rossiya,2024-11-26,03:17:42,255
FV9902,Ural Airlines,2024-11-26,03:39:02,41
S79545,Utair,2024-11-26,03:44:55,5
N48263,S7 Airlines,2024-11-26,03:45:59,194
SU934,Rossiya,2024-11-26,03:50:43,64
SU2251,Red Wings,2024-11-26,03:51:36,94
DP2125,Utair,2024-11-26,04:01:04,81
SU8894,Ural Airlines,2024-11-26,04:12:24,77
S79792,Rossiya,2024-11-26,04:16:08,211
FV6198,Red Wings,2024-11-26,04:23:50,70
FV896,Red Wings,2024-11-26,05:07:47,29
FV250,Pobeda,2024-11-26,05:15:16,272
U64694,Utair,2024-11-26,05:35:02,215
U68606,Nordwind,2024-11-26,05:37:40,118
FV6197,Pobeda,2024-11-26,05:45:02,103
U6980,Red Wings,2024-11-26,06:14:24,69
UT3725,Red Wings,2024-11-26,06:17:19,208
FV6251,Red Wings,2024-11-26,07:34:24,142
N43424,Ural Airlines,2024-11-26,07:37:13,231
DP2953,Ural Airlines,2024-11-26,07:50:22,230
FV1305,S7 Airlines,2024-11-26,07:50:27,236
DP3968,Red Wings,2024-11-26,08:08:44,135
FV7559,Red Wings,2024-11-26,08:16:52,244
FV5894,S7 Airlines,2024-11-26,08:17:10,18
WZ7796,Aeroflot,2024-11-26,08:28:04,103
SU9231,Ural Airlines,2024-11-26,08:30:14,48
U67397,Red Wings,2024-11-26,08:35:48,146
S75300,Nordwind,2024-11-26,08:36:42,220
SU2980,S7 Airlines,2024-11-26,08:43:59,62
DP8076,Pobeda,2024-11-26,08:51:18,20
U62829,Aeroflot,2024-11-26,08:51:23,95
FV5713,Rossiya,2024-11-26,08:59:16,288
N42318,Rossiya,2024-11-26,09:07:59,154
WZ3655,Aeroflot,2024-11-26,09:10:08,274
SU7722,Ural Airlines,2024-11-26,09:16:21,95
WZ5535,Pobeda,2024-11-26,09:19:58,240
SU701,Utair,2024-11-26,09:23:57,248
U68899,Utair,2024-11-26,09:41:43,129
S72568,Rossiya,2024-11-26,09:51:36,73
N43105,Aeroflot,2024-11-26,09:53:58,289
U66835,Rossiya,2024-11-26,10:09:09,158
SU5965,Pobeda,2024-11-26,10:23:22,233
SU9004,Aeroflot,2024-11-26,10:45:11,189
N49494,Rossiya,2024-11-26,10:46:57,296
S75694,Ural Airlines,2024-11-26,10:46:58,116
U67816,Pobeda,2024-11-26,11:03:55,198
S77746,Nordwind,2024-11-26,11:22:31,157
FV6854,Ural Airlines,2024-11-26,11:43:33,93
U61567,Ural Airlines,2024-11-26,11:48:50,144
N42912,Red Wings,2024-11-26,12:10:28,223
DP3027,Rossiya,2024-11-26,12:13:46,108
WZ3221,Pobeda,2024-11-26,12:14:14,145
SU8325,S7 Airlines,2024-11-26,12:18:45,157
WZ4953,Ural Airlines,2024-11-26,12:23:49,244
FV6977,Red Wings,2024-11-26,12:26:40,299
N44265,Rossiya,2024-11-26,12:38:33,182
S73444,Nordwind,2024-11-26,12:55:30,295
N47286,Rossiya,2024-11-26,13:05:04,23
UT8936,Rossiya,2024-11-26,13:13:37,184
S73082,Red Wings,2024-11-26,13:25:32,244
U65827,Pobeda,2024-11-26,13:57:43,180
DP5367,Nordwind,2024-11-26,14:00:03,68
S7553,Rossiya,2024-11-26,14:02:15,62
DP5460,Pobeda,2024-11-26,14:03:28,92
DP2865,Rossiya,2024-11-26,14:09:52,49
S78655,Rossiya,2024-11-26,14:36:49,99
S72872,Ural Airlines,2024-11-26,14:38:01,228
N41424,Ural Airlines,2024-11-26,14:57:56,221
U6546,Red Wings,2024-11-26,15:03:59,265
FV9259,S7 Airlines,2024-11-26,15:08:30,144
WZ1429,Red Wings,2024-11-26,15:20:12,73
FV5018,Utair,2024-11-26,15:28:46,299
WZ4247,Rossiya,2024-11-26,15:34:23,24
FV9457,Aeroflot,2024-11-26,15:52:57,257
U61677,Rossiya,2024-11-26,15:55:35,215
U67128,Pobeda,2024-11-26,15:59:34,159
FV3599,Utair,2024-11-26,16:08:08,11
WZ4600,Rossiya,2024-11-26,16:12:29,19
S74157,Aeroflot,2024-11-26,16:20:06,285
UT8716,Rossiya,2024-11-26,16:24:15,276
N42347,Utair,2024-11-26,16:25:10,14
DP1404,Rossiya,2024-11-26,16:27:46,32
S77736,Red Wings,2024-11-26,17:01:02,165
N44615,Aeroflot,2024-11-26,17:14:54,145
FV3487,Pobeda,2024-11-26,17:17:02,289
DP1821,Aeroflot,2024-11-26,17:31:27,154
U69886,Utair,2024-11-26,17:41:31,193
U61531,Pobeda,2024-11-26,17:49:12,97
UT4327,Rossiya,2024-11-26,17:53:16,284
SU2182,Aeroflot,2024-11-26,17:55:19,89
FV9331,Rossiya,2024-11-26,17:56:06,299
S74327,Red Wings,2024-11-26,17:56:11,124
FV7018,Utair,2024-11-26,18:07:46,12
S76949,Aeroflot,2024-11-26,18:08:50,247
FV6607,Utair,2024-11-26,19:07:06,4
SU5988,Utair,2024-11-26,19:09:01,6
S79372,Rossiya,2024-11-26,19:09:34,262
WZ7049,Red Wings,2024-11-26,19:13:57,165
SU9364,Aeroflot,2024-11-26,19:23:44,135
WZ9396,S7 Airlines,2024-11-26,19:34:08,70
WZ2220,Red Wings,2024-11-26,19:34:36,261
FV649,Ural Airlines,2024-11-26,19:35:21,193
N46771,S7 Airlines,2024-11-26,19:37:46,294
UT8528,Rossiya,2024-11-26,19:51:06,176
FV9170,Ural Airlines,2024-11-26,19:55:58,251
WZ5167,Red Wings,2024-11-26,20:14:22,94
SU5375,S7 Airlines,2024-11-26,20:16:35,87
DP8424,Utair,2024-11-26,20:19:24,23
UT8462,Aeroflot,2024-11-26,20:53:14,119
DP5960,S7 Airlines,2024-11-26,21:00:43,131
UT2137,Rossiya,2024-11-26,21:17:49,245
FV7812,Ural Airlines,2024-11-26,21:35:07,280
SU4849,S7 Airlines,2024-11-26,21:35:22,180
WZ3288,Aeroflot,2024-11-26,21:46:01,107
UT7354,S7 Airlines,2024-11-26,21:47:24,159
U67287,S7 Airlines,2024-11-26,21:54:08,38
SU7066,Ural Airlines,2024-11-26,22:08:07,62
UT8473,Aeroflot,2024-11-26,22:11:41,174
FV5363,Nordwind,2024-11-26,22:14:08,206
DP6319,S7 Airlines,2024-11-26,22:19:51,83
UT5155,Aeroflot,2024-11-26,22:31:47,4
WZ3796,Nordwind,2024-11-26,22:37:47,200
S7732,Nordwind,2024-11-26,22:47:24,271
S74360,Nordwind,2024-11-26,23:07:29,167
UT2244,Pobeda,2024-11-26,23:13:07,129
DP4146,Red Wings,2024-11-26,23:14:23,131
N43508,Nordwind,2024-11-26,23:35:21,190
S7937,Pobeda,2024-11-26,23:38:30,2
FV8545,S7 Airlines,2024-11-26,23:54:36,222
S76286,Aeroflot,2024-11-26,23:54:51,84
SU1145,Aeroflot,2024-11-27,00:13:55,108
U63205,Nordwind,2024-11-27,00:15:19,194
SU1798,Aeroflot,2024-11-27,01:02:51,274
N49576,Nordwind,2024-11-27,01:12:23,220
U62153,Ural Airlines,2024-11-27,01:12:44,14
S73325,Rossiya,2024-11-27,01:14:20,150
DP2050,Pobeda,2024-11-27,01:15:25,81
S73683,Rossiya,2024-11-27,01:16:20,137
U62235,Utair,2024-11-27,01:16:20,80
U64472,Aeroflot,2024-11-27,01:17:21,71
S73479,Rossiya,2024-11-27,01:26:58,72
U68295,Rossiya,2024-11-27,02:05:20,270
S78735,Utair,2024-11-27,02:08:59,121
N49430,Pobeda,2024-11-27,02:12:47,52
UT9267,Ural Airlines,2024-11-27,02:13:57,77
N42325,Ural Airlines,2024-11-27,02:19:42,216
UT6630,Aeroflot,2024-11-27,02:37:05,178
FV9490,Rossiya,2024-11-27,02:42:29,259
U65021,S7 Airlines,2024-11-27,02:55:47,138
WZ9209,S7 Airlines,2024-11-27,02:59:49,136
SU2399,Aeroflot,2024-11-27,03:00:27,116
WZ3390,Aeroflot,2024-11-27,03:23:59,200
UT4056,Aeroflot,2024-11-27,03:44:30,160
N43301,S7 Airlines,2024-11-27,03:54:28,204
U61370,Pobeda,2024-11-27,04:03:43,116
N43192,Pobeda,2024-11-27,04:11:38,186
N48085,Red Wings,2024-11-27,04:15:07,203
SU9226,Red Wings,2024-11-27,04:16:14,218
DP9148,Aeroflot,2024-11-27,04:28:11,56
DP6996,Aeroflot,2024-11-27,04:30:08,135
FV5429,Pobeda,2024-11-27,04:45:29,63
S77881,Rossiya,2024-11-27,04:49:34,192
U65872,Ural Airlines,2024-11-27,04:54:34,270
S78117,Red Wings,2024-11-27,04:55:01,244
FV3161,Ural Airlines,2024-11-27,05:01:51,189
U63659,Utair,2024-11-27,05:01:57,1
SU6855,S7 Airlines,2024-11-27,05:08:47,97
UT7577,Pobeda,2024-11-27,05:26:34,159
FV2009,Nordwind,2024-11-27,05:32:45,116
WZ9035,Ural Airlines,2024-11-27,05:43:47,102
N47521,Rossiya,2024-11-27,05:50:23,97
FV839,Nordwind,2024-11-27,06:00:51,169
DP7896,Aeroflot,2024-11-27,06:13:56,48
DP7230,Ural Airlines,2024-11-27,06:16:12,241
UT6227,Aeroflot,2024-11-27,06:19:37,68
DP7951,S7 Airlines,2024-11-27,06:23:19,208
U69930,Ural Airlines,2024-11-27,06:33:24,21
FV8059,Aeroflot,2024-11-27,06:44:53,290
S77314,Pobeda,2024-11-27,06:46:21,84
UT9050,Ural Airlines,2024-11-27,07:04:23,94
U6890,Nordwind,2024-11-27,07:17:38,160
U67311,Red Wings,2024-11-27,07:28:03,145
S73349,Ural Airlines,2024-11-27,07:51:44,71
N42729,Utair,2024-11-27,07:59:54,239
SU3588,Aeroflot,2024-11-27,08:02:27,108
FV2627,Rossiya,2024-11-27,08:03:03,276
N48745,Utair,2024-11-27,08:04:51,5
UT8009,Rossiya,2024-11-27,08:04:52,210
S74002,S7 Airlines,2024-11-27,08:07:27,166
UT2515,Aeroflot,2024-11-27,08:08:22,140
FV2335,Rossiya,2024-11-27,08:14:13,249
N45314,Pobeda,2024-11-27,08:22:27,215
U63366,Red Wings,2024-11-27,08:36:54,3
FV542,Nordwind,2024-11-27,08:43:42,143
U6259,Rossiya,2024-11-27,08:44:46,69
S75592,Rossiya,2024-11-27,08:51:29,240
DP4942,Utair,2024-11-27,09:06:29,248
U6167,Utair,2024-11-27,09:09:04,216
N47477,Red Wings,2024-11-27,09:10:22,239
DP2827,Nordwind,2024-11-27,09:14:03,248
S78951,Nordwind,2024-11-27,09:54:07,251
N44977,Nordwind,2024-11-27,10:04:16,140
N48345,Aeroflot,2024-11-27,10:06:04,42
WZ4858,S7 Airlines,2024-11-27,10:10:53,226
FV6354,Aeroflot,2024-11-27,10:34:10,60
WZ1180,Nordwind,2024-11-27,10:40:10,212
SU2195,Nordwind,2024-11-27,10:50:37,277
FV7806,S7 Airlines,2024-11-27,11:04:42,294
N44946,S7 Airlines,2024-11-27,11:08:07,237
WZ1482,Red Wings,2024-11-27,11:09:29,234
N46182,Red Wings,2024-11-27,11:30:14,66
FV6982,S7 Airlines,2024-11-27,11:36:09,102
SU2457,Ural Airlines,2024-11-27,12:01:32,63
N49911,Ural Airlines,2024-11-27,12:16:00,32
S78993,Nordwind,2024-11-27,12:38:11,290
UT8017,Utair,2024-11-27,13:05:56,2
WZ3282,Rossiya,2024-11-27,13:34:15,251
SU9182,Aeroflot,2024-11-27,13:42:41,6
WZ5795,Rossiya,2024-11-27,13:44:52,219
U65769,Pobeda,2024-11-27,13:53:52,106
U65822,Red Wings,2024-11-27,14:07:01,198
S73814,Red Wings,2024-11-27,14:11:09,4
N41354,Pobeda,2024-11-27,14:15:39,143
U62242,Rossiya,2024-11-27,14:32:45,4
SU3845,Utair,2024-11-27,14:41:33,136
S74954,Ural Airlines,2024-11-27,14:54:33,275
DP7047,Pobeda,2024-11-27,14:57:39,32
FV9938,Pobeda,2024-11-27,15:08:44,139
WZ1713,Nordwind,2024-11-27,15:12:02,239
UT7808,Nordwind,2024-11-27,15:14:43,231
UT9818,Utair,2024-11-27,15:18:06,67
DP8144,Pobeda,2024-11-27,15:27:24,207
N47319,Aeroflot,2024-11-27,15:28:33,168
SU5190,S7 Airlines,2024-11-27,15:41:26,278
S75045,Pobeda,2024-11-27,15:45:58,185
S71431,Aeroflot,2024-11-27,15:46:38,101
DP3044,Rossiya,2024-11-27,16:07:06,148
UT5231,Aeroflot,2024-11-27,16:08:37,138
WZ8845,Aeroflot,2024-11-27,16:10:14,256
U66013,Nordwind,2024-11-27,16:11:00,206
U66270,Utair,2024-11-27,16:12:20,161
N44347,Aeroflot,2024-11-27,16:13:20,237
U69895,Pobeda,2024-11-27,16:14:23,118
FV7576,Nordwind,2024-11-27,16:30:17,72
UT8198,Pobeda,2024-11-27,16:43:30,26
S7515,Ural Airlines,2024-11-27,16:46:41,74
N48884,Utair,2024-11-27,16:57:26,87
U61697,Red Wings,2024-11-27,17:11:09,162
U63504,Ural Airlines,2024-11-27,17:11:12,267
WZ7117,S7 Airlines,2024-11-27,17:17:31,98
S77302,Aeroflot,2024-11-27,17:42:31,180
S77161,Red Wings,2024-11-27,17:51:28,271
SU344,S7 Airlines,2024-11-27,18:34:01,3
S74575,Pobeda,2024-11-27,18:52:12,158
S72854,Red Wings,2024-11-27,18:52:22,76
UT8043,Ural Airlines,2024-11-27,18:53:41,66
FV4434,Utair,2024-11-27,18:56:17,144
DP7734,Utair,2024-11-27,19:06:16,237
FV1175,Utair,2024-11-27,19:07:15,183
S7912,Nordwind,2024-11-27,19:10:45,65
FV8339,Rossiya,2024-11-27,19:14:36,205
SU3219,Rossiya,2024-11-27,19:37:52,237
S79227,Rossiya,2024-11-27,19:52:42,295
SU2513,Aeroflot,2024-11-27,20:17:27,197
UT3352,Red Wings,2024-11-27,20:40:02,235
WZ6934,Ural Airlines,2024-11-27,20:48:24,18
FV4179,Nordwind,2024-11-27,20:48:47,188
U63938,Rossiya,2024-11-27,20:58:49,148
SU3914,Ural Airlines,2024-11-27,21:22:31,147
FV7472,Utair,2024-11-27,21:29:15,2
SU8117,Red Wings,2024-11-27,21:45:16,93
N4826,Utair,2024-11-27,22:13:15,107
N45402,Utair,2024-11-27,22:25:22,219
SU6204,Red Wings,2024-11-27,22:28:09,189
N44621,Rossiya,2024-11-27,22:49:16,195
DP1352,Rossiya,2024-11-27,22:51:12,60
N49536,Pobeda,2024-11-27,23:09:32,188
SU6239,S7 Airlines,2024-11-27,23:20:21,130
N4222,Utair,2024-11-27,23:43:59,234
WZ1062,Pobeda,2024-11-27,23:45:26,42
FV9942,Rossiya,2024-11-27,23:47:07,252
UT2097,Ural Airlines,2024-11-27,23:58:09,21
FV1342,Ural Airlines,2024-11-28,00:11:59,102
N48690,Aeroflot,2024-11-28,00:14:18,16
DP1448,Aeroflot,2024-11-28,00:33:31,222
WZ9871,Pobeda,2024-11-28,00:41:31,144
SU4822,Utair,2024-11-28,00:44:26,78
FV6809,Utair,2024-11-28,01:07:32,29
SU6262,S7 Airlines,2024-11-28,01:20:50,72
SU7925,Aeroflot,2024-11-28,01:23:54,96
S74592,Nordwind,2024-11-28,01:42:59,193
N48401,Red Wings,2024-11-28,01:43:44,199
S78622,Red Wings,2024-11-28,01:47:21,86
SU5407,Rossiya,2024-11-28,01:48:00,37
WZ9506,Aeroflot,2024-11-28,02:04:28,46
U69323,Nordwind,2024-11-28,02:07:36,196
DP7310,Nordwind,2024-11-28,02:16:20,114
WZ6039,Utair,2024-11-28,02:19:59,17
S75824,Pobeda,2024-11-28,02:25:35,14
DP4404,S7 Airlines,2024-11-28,02:32:23,225
U62957,Pobeda,2024-11-28,02:41:36,84
UT4694,S7 Airlines,2024-11-28,02:46:15,0
WZ2626,Aeroflot,2024-11-28,03:06:15,252
WZ5476,Aeroflot,2024-11-28,03:09:00,197
FV6430,Pobeda,2024-11-28,03:23:40,121
UT2561,Red Wings,2024-11-28,03:39:45,162
FV2687,Red Wings,2024-11-28,03:58:28,240
N43874,Red Wings,2024-11-28,04:02:47,136
WZ4756,Rossiya,2024-11-28,04:14:00,73
N45602,Pobeda,2024-11-28,04:36:49,55
FV8369,Rossiya,2024-11-28,04:54:11,67
DP8187,Aeroflot,2024-11-28,05:07:43,155
S75825,Nordwind,2024-11-28,05:07:45,80
U65718,Ural Airlines,2024-11-28,05:22:07,73
FV954,Nordwind,2024-11-28,05:29:35,271
S72550,Utair,2024-11-28,05:36:33,48
UT3096,S7 Airlines,2024-11-28,05:52:01,38
DP7564,Ural Airlines,2024-11-28,05:53:28,3
N46462,Rossiya,2024-11-28,05:57:22,158
WZ5946,S7 Airlines,2024-11-28,06:10:26,143
DP3228,Rossiya,2024-11-28,06:29:59,182
N46784,Ural Airlines,2024-11-28,06:48:18,269
FV6605,Red Wings,2024-11-28,06:53:24,16
WZ9854,Red Wings,2024-11-28,06:53:28,88
S79129,S7 Airlines,2024-11-28,06:58:14,171
U6912,Rossiya,2024-11-28,07:07:54,213
WZ5839,Rossiya,2024-11-28,07:13:49,154
S79694,Aeroflot,2024-11-28,07:24:35,138
SU4325,S7 Airlines,2024-11-28,07:28:08,134
FV5388,Pobeda,2024-11-28,07:50:10,148
UT9853,Aeroflot,2024-11-28,07:53:57,115
FV8739,Ural Airlines,2024-11-28,07:55:00,230
U64437,Red Wings,2024-11-28,07:57:15,34
SU2082,Red Wings,2024-11-28,08:31:42,0
UT3405,Rossiya,2024-11-28,08:46:42,190
UT5192,Utair,2024-11-28,08:52:59,44
U69516,Utair,2024-11-28,08:58:37,125
DP3399,Utair,2024-11-28,09:18:38,220
S7446,Rossiya,2024-11-28,09:19:34,205
U62903,Pobeda,2024-11-28,09:21:26,45
SU8874,S7 Airlines,2024-11-28,09:24:23,233
WZ1426,S7 Airlines,2024-11-28,09:25:45,20
UT2544,Red Wings,2024-11-28,10:09:42,84
FV2219,Nordwind,2024-11-28,10:12:17,221
FV6571,Rossiya,2024-11-28,10:13:46,83
DP9463,Aeroflot,2024-11-28,10:18:46,49
UT9650,Rossiya,2024-11-28,10:38:04,29
FV449,Nordwind,2024-11-28,11:17:07,73
WZ5928,Rossiya,2024-11-28,11:25:18,4
N49261,Red Wings,2024-11-28,11:30:11,218
N48153,Nordwind,2024-11-28,12:06:39,129
WZ9952,Rossiya,2024-11-28,12:12:08,105
U64220,Pobeda,2024-11-28,12:25:25,197
N44735,Aeroflot,2024-11-28,12:28:35,240
FV6779,Red Wings,2024-11-28,12:30:51,66
S74680,Red Wings,2024-11-28,13:12:18,248
WZ4958,Ural Airlines,2024-11-28,13:18:08,162
U64686,Nordwind,2024-11-28,13:28:05,283
FV8121,Ural Airlines,2024-11-28,13:41:16,86
WZ385,Nordwind,2024-11-28,13:43:01,144
N48285,Pobeda,2024-11-28,13:49:41,240
N47203,Pobeda,2024-11-28,13:51:27,213
WZ492,Aeroflot,2024-11-28,13:53:05,156
SU2928,Rossiya,2024-11-28,13:56:01,206
DP7069,Red Wings,2024-11-28,14:09:04,135
S75308,Ural Airlines,2024-11-28,14:19:27,279
FV7994,Pobeda,2024-11-28,14:27:09,147
SU2361,Aeroflot,2024-11-28,14:32:03,209
UT732,Ural Airlines,2024-11-28,14:33:54,66
N43405,Rossiya,2024-11-28,14:39:53,280
FV7108,Pobeda,2024-11-28,15:11:48,194
SU2401,Red Wings,2024-11-28,15:19:30,145
UT6358,Nordwind,2024-11-28,16:02:21,199
S74403,Nordwind,2024-11-28,16:03:02,282
WZ9826,Utair,2024-11-28,16:12:53,85
DP4552,Utair,2024-11-28,16:16:36,240
WZ4234,Ural Airlines,2024-11-28,16:18:16,102
N44661,Nordwind,2024-11-28,16:37:04,86
N44637,Nordwind,2024-11-28,16:47:08,41
UT7595,Nordwind,2024-11-28,16:48:38,46
DP3828,Utair,2024-11-28,16:55:54,181
SU2904,S7 Airlines,2024-11-28,17:22:30,278
SU676,Ural Airlines,2024-11-28,17:36:07,31
DP5156,Nordwind,2024-11-28,17:59:26,53
SU3614,Rossiya,2024-11-28,18:01:26,19
N49007,Aeroflot,2024-11-28,18:03:00,118
UT8207,S7 Airlines,2024-11-28,18:05:19,256
N47255,Utair,2024-11-28,18:23:47,137
DP4936,Utair,2024-11-28,18:27:55,73
FV6877,Utair,2024-11-28,18:29:51,247
N41936,Utair,2024-11-28,18:37:36,16
N42221,Utair,2024-11-28,18:37:48,206
SU6476,Nordwind,2024-11-28,18:38:56,176
WZ7389,Aeroflot,2024-11-28,18:43:26,237
N43945,Red Wings,2024-11-28,18:53:34,106
UT9876,Aeroflot,2024-11-28,19:25:33,211
N4838,Pobeda,2024-11-28,19:25:56,90
N43273,S7 Airlines,2024-11-28,19:28:52,216
SU5943,Red Wings,2024-11-28,19:41:18,170
U61708,Nordwind,2024-11-28,19:42:57,98
UT5800,Nordwind,2024-11-28,20:01:02,166
S74037,Aeroflot,2024-11-28,20:02:09,65
S72636,Nordwind,2024-11-28,20:06:40,277
S77991,Red Wings,2024-11-28,20:11:07,137
U66631,Red Wings,2024-11-28,20:16:05,59
WZ3079,S7 Airlines,2024-11-28,20:25:37,19
FV4757,S7 Airlines,2024-11-28,20:34:27,181
WZ5302,Nordwind,2024-11-28,20:35:45,90
UT9225,Rossiya,2024-11-28,20:56:03,236
WZ2952,Red Wings,2024-11-28,21:08:19,143
FV8337,S7 Airlines,2024-11-28,21:36:43,123
U68242,Aeroflot,2024-11-28,21:38:32,244
FV7688,Rossiya,2024-11-28,21:39:48,230
S79365,Ural Airlines,2024-11-28,21:44:29,40
S75916,Red Wings,2024-11-28,21:45:46,140
UT3929,S7 Airlines,2024-11-28,21:52:59,241
FV2712,Pobeda,2024-11-28,22:09:18,211
U61773,S7 Airlines,2024-11-28,22:17:17,141
DP9301,Aeroflot,2024-11-28,22:21:10,122
N41979,S7 Airlines,2024-11-28,22:27:48,9
DP1204,Aeroflot,2024-11-28,22:32:39,191
SU6011,S7 Airlines,2024-11-28,22:44:07,44
DP4051,S7 Airlines,2024-11-28,22:56:30,228
SU4451,Utair,2024-11-28,23:08:47,146
UT2598,Ural Airlines,2024-11-28,23:22:21,250
FV642,Aeroflot,2024-11-28,23:26:50,220
S74278,Aeroflot,2024-11-28,23:35:53,88
UT4026,Aeroflot,2024-11-28,23:43:26,293
UT1557,Red Wings,2024-12-01,00:04:00,273
DP8230,Red Wings,2024-12-01,00:05:17,287
DP6013,Utair,2024-12-01,00:06:00,293
FV4613,Red Wings,2024-12-01,00:07:35,13
