Результаты сортировки для размера 50000
Сортировка пузырьком (Bubble)
WZ2234,S7 Airlines,2024-10-26,11:39:02,186
DP2874,Nordwind,2024-10-26,11:42:28,7
WZ7765,Utair,2024-10-26,11:45:17,139
S73301,Red Wings,2024-10-26,12:19:05,20
FV5120,Ural Airlines,2024-10-26,12:34:09,118
S71472,Red Wings,2024-10-26,12:39:33,263
FV1483,Pobeda,2024-10-26,13:09:00,151
DP1990,Pobeda,2024-10-26,13:19:20,89
U68467,Nordwind,2024-10-26,13:26:46,9
FV4983,Ural Airlines,2024-10-26,13:51:51,65
UT3532,Utair,2024-10-26,14:05:29,111
FV5055,Rossiya,2024-10-26,14:39:01,158
SU8790,Aeroflot,2024-10-26,14:41:32,77
FV5376,Rossiya,2024-10-26,15:27:06,62
DP8101,Utair,2024-10-26,15:27:14,130
FV3640,Nordwind,2024-10-26,15:27:17,134
WZ831,S7 Airlines,2024-10-26,15:28:50,139
S72200,Red Wings,2024-10-26,15:58:56,161
S78808,Utair,2024-10-26,15:58:57,206
WZ8351,Aeroflot,2024-10-26,16:06:47,64
S78798,Red Wings,2024-10-26,16:21:19,37
SU4617,Nordwind,2024-10-26,16:39:22,214
U68242,S7 Airlines,2024-10-26,16:40:29,2
SU2714,Utair,2024-10-26,16:50:41,118
UT6784,S7 Airlines,2024-10-26,17:14:58,239
DP1969,Pobeda,2024-10-26,17:51:46,8
SU1993,Red Wings,2024-10-26,17:57:13,241
SU8040,Red Wings,2024-10-26,18:09:47,82
S72269,Ural Airlines,2024-10-26,18:38:58,256
U63206,S7 Airlines,2024-10-26,18:49:55,24
UT2795,S7 Airlines,2024-10-26,18:52:49,240
SU1156,Utair,2024-10-26,19:27:55,180
U68344,Red Wings,2024-10-26,19:32:29,36
N42958,Aeroflot,2024-10-26,19:35:53,186
UT5809,Ural Airlines,2024-10-26,19:41:29,188
U65685,Rossiya,2024-10-26,20:09:26,17
DP1719,Red Wings,2024-10-26,20:17:17,209
FV4231,Aeroflot,2024-10-26,20:23:18,0
U69673,Nordwind,2024-10-26,20:40:35,65
WZ1898,Aeroflot,2024-10-26,21:00:08,183
UT2536,Rossiya,2024-10-26,21:21:51,39
SU3663,Rossiya,2024-10-26,22:12:42,125
WZ8176,Aeroflot,2024-10-26,23:27:00,28
SU4358,Ural Airlines,2024-10-26,23:36:49,217
WZ2270,S7 Airlines,2024-10-27,00:02:26,201
UT535,Pobeda,2024-10-27,00:39:46,103
U62749,Rossiya,2024-10-27,00:58:47,60
WZ1777,Pobeda,2024-10-27,01:06:27,116
FV1159,Nordwind,2024-10-27,01:07:58,22
N42799,Nordwind,2024-10-27,01:31:40,230
S74490,Aeroflot,2024-10-27,01:48:24,37
SU5018,Aeroflot,2024-10-27,02:27:14,28
DP1135,Nordwind,2024-10-27,02:41:35,162
U61267,Ural Airlines,2024-10-27,02:43:56,222
S7388,Utair,2024-10-27,03:10:11,142
UT5486,S7 Airlines,2024-10-27,03:33:27,48
UT6681,Rossiya,2024-10-27,04:13:14,20
U63813,Rossiya,2024-10-27,04:19:11,232
N43350,Rossiya,2024-10-27,04:33:44,212
DP2793,Pobeda,2024-10-27,05:09:58,194
DP7500,Ural Airlines,2024-10-27,05:41:13,82
N4571,Rossiya,2024-10-27,05:46:52,156
FV5175,Ural Airlines,2024-10-27,05:47:23,2
FV4325,Ural Airlines,2024-10-27,05:54:04,147
S75636,S7 Airlines,2024-10-27,06:05:30,228
U64952,S7 Airlines,2024-10-27,06:20:34,37
FV6658,Utair,2024-10-27,06:21:31,46
WZ9916,Pobeda,2024-10-27,06:48:04,204
UT9333,S7 Airlines,2024-10-27,06:54:39,272
WZ9269,Red Wings,2024-10-27,06:55:12,37
FV4097,Utair,2024-10-27,07:18:22,243
SU119,Nordwind,2024-10-27,07:57:59,153
SU9719,Rossiya,2024-10-27,09:36:00,145
UT8052,Aeroflot,2024-10-27,09:53:31,136
N43114,Nordwind,2024-10-27,10:34:30,182
U62425,Red Wings,2024-10-27,10:42:41,55
DP6921,Pobeda,2024-10-27,10:59:31,211
UT6871,Nordwind,2024-10-27,11:04:57,75
N45865,Red Wings,2024-10-27,11:19:26,166
S74963,Ural Airlines,2024-10-27,11:22:16,119
FV9393,Pobeda,2024-10-27,11:32:31,111
UT5312,Utair,2024-10-27,11:44:30,102
U61341,Ural Airlines,2024-10-27,11:49:49,286
DP1265,Nordwind,2024-10-27,11:51:49,212
SU1725,Nordwind,2024-10-27,11:53:47,43
DP4396,Red Wings,2024-10-27,12:20:42,173
S75576,Ural Airlines,2024-10-27,12:52:48,40
FV8148,Pobeda,2024-10-27,12:54:57,43
WZ2030,Utair,2024-10-27,12:55:00,238
U65400,Nordwind,2024-10-27,13:06:12,152
DP6099,Rossiya,2024-10-27,13:26:01,73
S72757,S7 Airlines,2024-10-27,13:50:28,284
FV1236,Utair,2024-10-27,14:35:08,246
N46116,Red Wings,2024-10-27,14:39:22,249
DP3769,S7 Airlines,2024-10-27,14:48:28,124
FV5224,Red Wings,2024-10-27,16:06:46,170
FV171,Nordwind,2024-10-27,16:38:13,74
U64417,S7 Airlines,2024-10-27,16:55:02,247
FV7897,Pobeda,2024-10-27,17:16:39,132
N42613,Ural Airlines,2024-10-27,17:49:30,171
S72473,Red Wings,2024-10-27,18:09:26,40
WZ2985,Nordwind,2024-10-27,18:14:18,297
N46621,Aeroflot,2024-10-27,18:36:24,89
UT7644,Pobeda,2024-10-27,18:58:22,47
S74412,Rossiya,2024-10-27,19:28:37,208
WZ7564,S7 Airlines,2024-10-27,19:57:38,221
N49776,Red Wings,2024-10-27,20:02:34,21
N49028,Red Wings,2024-10-27,20:17:12,5
WZ3352,Red Wings,2024-10-27,20:35:19,128
N48237,Pobeda,2024-10-27,20:49:00,262
S75938,Nordwind,2024-10-27,21:09:37,286
N47867,Rossiya,2024-10-27,21:30:09,12
DP5382,Red Wings,2024-10-27,21:49:18,56
DP1074,Ural Airlines,2024-10-27,22:43:54,80
WZ3298,Rossiya,2024-10-27,23:02:21,215
FV3605,Utair,2024-10-27,23:02:52,140
N49170,Ural Airlines,2024-10-27,23:07:01,251
WZ8949,Rossiya,2024-10-27,23:12:45,91
DP8811,Rossiya,2024-10-27,23:19:13,4
UT2717,Ural Airlines,2024-10-27,23:24:13,178
S78221,Aeroflot,2024-10-28,00:25:37,282
FV4951,Rossiya,2024-10-28,00:28:39,297
S76501,Ural Airlines,2024-10-28,00:44:13,229
WZ2339,S7 Airlines,2024-10-28,00:48:00,17
S77966,S7 Airlines,2024-10-28,01:34:57,89
DP4979,Rossiya,2024-10-28,01:42:58,168
FV9172,Nordwind,2024-10-28,01:54:13,176
SU2538,Red Wings,2024-10-28,02:30:48,12
S71190,Aeroflot,2024-10-28,03:19:05,18
N47964,Pobeda,2024-10-28,03:19:09,115
DP8850,Ural Airlines,2024-10-28,03:41:19,101
DP4661,Utair,2024-10-28,04:02:06,48
WZ3573,Aeroflot,2024-10-28,04:05:28,135
U66260,Utair,2024-10-28,05:07:24,93
U6366,Utair,2024-10-28,06:13:43,38
S79311,Rossiya,2024-10-28,06:23:57,272
DP5006,Aeroflot,2024-10-28,06:36:53,188
U66427,Aeroflot,2024-10-28,06:54:39,65
S77574,Rossiya,2024-10-28,07:11:37,255
WZ5661,Pobeda,2024-10-28,07:27:09,248
WZ3002,S7 Airlines,2024-10-28,07:27:47,126
UT7293,S7 Airlines,2024-10-28,07:31:03,126
U68467,Utair,2024-10-28,07:56:50,251
UT8218,Aeroflot,2024-10-28,07:58:08,1
WZ4969,S7 Airlines,2024-10-28,08:59:00,250
N48277,Ural Airlines,2024-10-28,09:02:27,69
SU419,Rossiya,2024-10-28,09:04:51,127
N49820,Aeroflot,2024-10-28,10:06:42,35
WZ1956,S7 Airlines,2024-10-28,10:34:39,195
SU1868,Rossiya,2024-10-28,10:44:39,193
FV2156,Rossiya,2024-10-28,11:21:25,52
FV160,Utair,2024-10-28,11:49:04,270
N43367,Red Wings,2024-10-28,12:21:57,3
DP3047,Red Wings,2024-10-28,12:28:45,84
N41626,Nordwind,2024-10-28,12:33:16,256
S76440,Nordwind,2024-10-28,12:56:16,55
DP3616,Utair,2024-10-28,13:34:49,53
WZ4380,Nordwind,2024-10-28,13:59:59,21
S73418,Red Wings,2024-10-28,14:16:26,204
WZ4524,Ural Airlines,2024-10-28,14:55:46,132
SU9380,Rossiya,2024-10-28,16:01:31,257
FV1653,Pobeda,2024-10-28,16:52:14,270
S73116,Utair,2024-10-28,16:52:15,24
S72960,Nordwind,2024-10-28,17:17:33,145
UT4021,Aeroflot,2024-10-28,17:40:40,208
UT7538,Pobeda,2024-10-28,17:51:05,236
WZ5106,Pobeda,2024-10-28,18:06:31,215
N42743,Utair,2024-10-28,18:19:45,67
FV9916,Aeroflot,2024-10-28,18:19:58,267
WZ2113,Pobeda,2024-10-28,19:02:32,263
S7876,Aeroflot,2024-10-28,19:31:07,267
N46600,Aeroflot,2024-10-28,19:57:53,263
N48163,Rossiya,2024-10-28,20:45:53,182
SU5706,Rossiya,2024-10-28,20:46:43,107
UT5923,Pobeda,2024-10-28,21:39:47,5
U66795,Ural Airlines,2024-10-28,21:43:19,19
SU9740,Utair,2024-10-28,22:24:22,46
WZ5624,Pobeda,2024-10-28,22:29:06,184
N44941,Nordwind,2024-10-28,22:32:35,49
U66328,Pobeda,2024-10-28,22:35:37,6
FV5725,Nordwind,2024-10-28,22:42:58,102
N47812,Nordwind,2024-10-28,22:44:11,260
DP4939,Nordwind,2024-10-28,23:12:07,231
S79558,Red Wings,2024-11-01,00:05:34,184
SU9945,Pobeda,2024-11-01,00:09:56,227
SU4446,Red Wings,2024-11-01,00:46:20,119
S73307,S7 Airlines,2024-11-01,01:11:10,126
UT5502,Nordwind,2024-11-01,01:17:19,102
N44287,Red Wings,2024-11-01,01:33:31,172
S74910,Aeroflot,2024-11-01,01:56:07,129
WZ6896,S7 Airlines,2024-11-01,02:36:24,291
UT2020,Nordwind,2024-11-01,02:57:03,96
WZ776,S7 Airlines,2024-11-01,03:06:46,84
U61938,Red Wings,2024-11-01,03:29:11,251
FV6831,Pobeda,2024-11-01,03:37:18,184
U63668,Utair,2024-11-01,03:39:43,133
U61336,Rossiya,2024-11-01,04:05:56,292
S72068,Utair,2024-11-01,04:18:39,176
SU7950,Rossiya,2024-11-01,04:21:33,105
UT7391,Rossiya,2024-11-01,04:43:40,31
U63590,Utair,2024-11-01,05:21:15,289
SU8432,Nordwind,2024-11-01,06:46:56,95
WZ9940,Utair,2024-11-01,06:54:59,237
UT1716,Rossiya,2024-11-01,07:08:56,3
U63779,Rossiya,2024-11-01,07:19:33,39
S72163,Red Wings,2024-11-01,07:51:26,300
S75776,Utair,2024-11-01,08:00:14,280
U61964,Rossiya,2024-11-01,08:39:22,244
S74787,Aeroflot,2024-11-01,08:48:11,9
DP2757,Red Wings,2024-11-01,09:01:08,250
S75889,Nordwind,2024-11-01,09:30:24,205
N44776,Utair,2024-11-01,09:42:53,293
SU7596,Ural Airlines,2024-11-01,09:59:22,33
WZ2523,Nordwind,2024-11-01,10:23:15,146
UT7860,Nordwind,2024-11-01,10:43:13,250
DP4128,Nordwind,2024-11-01,11:26:22,180
U6728,Utair,2024-11-01,11:30:17,243
FV9485,Aeroflot,2024-11-01,11:57:16,10
SU5830,Ural Airlines,2024-11-01,12:06:29,132
UT613,Rossiya,2024-11-01,12:07:17,267
SU687,S7 Airlines,2024-11-01,12:32:30,21
SU2660,Utair,2024-11-01,12:53:20,69
N49597,Pobeda,2024-11-01,13:02:56,117
DP6754,Pobeda,2024-11-01,13:15:39,7
DP211,Red Wings,2024-11-01,13:40:53,4
DP7071,Utair,2024-11-01,13:50:55,147
SU4190,Red Wings,2024-11-01,14:04:03,253
UT4906,Red Wings,2024-11-01,14:32:13,120
UT683,Utair,2024-11-01,14:36:30,266
S72652,Ural Airlines,2024-11-01,14:36:35,79
FV9044,S7 Airlines,2024-11-01,14:40:44,241
SU1553,Red Wings,2024-11-01,14:46:46,82
SU9051,S7 Airlines,2024-11-01,14:59:03,275
DP124,Ural Airlines,2024-11-01,15:33:00,56
U61814,Utair,2024-11-01,16:02:27,137
SU7515,S7 Airlines,2024-11-01,16:43:54,12
N48781,Red Wings,2024-11-01,17:21:09,91
S75682,Pobeda,2024-11-01,17:21:36,242
FV1275,Ural Airlines,2024-11-01,17:44:38,158
S72576,Utair,2024-11-01,19:25:32,233
DP2272,Nordwind,2024-11-01,19:32:21,163
FV7422,Pobeda,2024-11-01,19:58:05,240
U62169,Utair,2024-11-01,20:58:31,119
DP775,Ural Airlines,2024-11-01,20:58:44,291
WZ6910,Utair,2024-11-01,21:07:12,227
S76581,Red Wings,2024-11-01,21:32:20,28
FV2579,Red Wings,2024-11-01,21:33:49,156
UT1592,Rossiya,2024-11-01,21:35:39,238
FV9237,S7 Airlines,2024-11-01,21:55:29,248
SU5282,Nordwind,2024-11-01,22:09:06,58
DP716,Nordwind,2024-11-01,22:33:51,126
N45247,Ural Airlines,2024-11-01,23:03:29,295
WZ100,Utair,2024-11-01,23:06:58,68
SU413,Nordwind,2024-11-01,23:26:21,204
WZ7915,Ural Airlines,2024-11-01,23:54:33,292
FV8601,Pobeda,2024-11-02,00:12:05,244
WZ9500,Pobeda,2024-11-02,00:17:55,103
UT8761,Nordwind,2024-11-02,00:27:47,180
U68098,Ural Airlines,2024-11-02,01:06:28,188
SU6735,Rossiya,2024-11-02,01:29:59,181
SU4011,Utair,2024-11-02,01:50:05,40
N48175,Aeroflot,2024-11-02,02:04:10,128
U69783,Aeroflot,2024-11-02,02:21:25,280
UT5077,S7 Airlines,2024-11-02,03:50:49,110
DP5987,S7 Airlines,2024-11-02,04:40:13,128
N43265,Aeroflot,2024-11-02,04:40:41,60
N48043,Ural Airlines,2024-11-02,04:48:53,75
N47507,Red Wings,2024-11-02,05:00:56,171
N48765,Aeroflot,2024-11-02,05:21:39,229
WZ5289,Aeroflot,2024-11-02,05:27:10,129
N4161,Nordwind,2024-11-02,05:39:27,134
WZ8321,Nordwind,2024-11-02,05:59:42,153
FV3403,Nordwind,2024-11-02,06:28:24,191
S75167,Utair,2024-11-02,07:13:27,57
WZ1229,Ural Airlines,2024-11-02,08:16:30,279
WZ3775,Aeroflot,2024-11-02,08:27:25,95
SU6302,Rossiya,2024-11-02,08:37:59,44
UT1064,Nordwind,2024-11-02,08:45:02,28
UT1837,Pobeda,2024-11-02,08:49:26,277
WZ2248,S7 Airlines,2024-11-02,09:15:18,158
N44247,Rossiya,2024-11-02,09:28:07,101
WZ5644,Ural Airlines,2024-11-02,09:32:16,225
FV2845,Pobeda,2024-11-02,09:48:37,148
S72967,Ural Airlines,2024-11-02,10:02:38,247
UT7752,Aeroflot,2024-11-02,10:14:14,179
S75550,S7 Airlines,2024-11-02,10:20:11,201
SU3006,S7 Airlines,2024-11-02,10:22:24,93
SU1922,Ural Airlines,2024-11-02,10:23:27,190
U64063,Aeroflot,2024-11-02,11:43:53,83
U67731,Pobeda,2024-11-02,11:54:05,287
N41968,Aeroflot,2024-11-02,12:40:19,86
S78105,Nordwind,2024-11-02,12:55:47,141
U65037,S7 Airlines,2024-11-02,13:03:43,144
WZ7318,S7 Airlines,2024-11-02,13:11:21,156
UT9593,Ural Airlines,2024-11-02,13:16:40,184
WZ9110,Ural Airlines,2024-11-02,13:26:16,199
U61873,Red Wings,2024-11-02,13:52:48,166
U65921,Aeroflot,2024-11-02,14:18:31,71
WZ465,Ural Airlines,2024-11-02,14:36:43,171
FV9262,Ural Airlines,2024-11-02,14:39:44,120
N49214,Utair,2024-11-02,14:43:30,53
FV2727,Utair,2024-11-02,15:16:54,26
WZ360,Pobeda,2024-11-02,15:20:13,70
UT3328,Ural Airlines,2024-11-02,15:31:42,110
S75166,Red Wings,2024-11-02,15:57:26,77
U69972,Rossiya,2024-11-02,16:27:43,276
WZ6301,Ural Airlines,2024-11-02,16:30:56,192
N43361,Utair,2024-11-02,16:37:17,131
N45905,S7 Airlines,2024-11-02,17:04:09,71
U64780,Aeroflot,2024-11-02,17:53:35,264
U65580,S7 Airlines,2024-11-02,18:06:13,77
S79764,Red Wings,2024-11-02,18:51:30,246
U69051,S7 Airlines,2024-11-02,19:30:50,205
SU1680,Aeroflot,2024-11-02,19:44:47,92
S73144,S7 Airlines,2024-11-02,20:02:50,197
N46810,Utair,2024-11-02,20:47:01,23
U68074,Nordwind,2024-11-02,21:03:32,104
WZ4722,Red Wings,2024-11-02,21:23:07,205
SU9406,Red Wings,2024-11-02,21:52:29,175
S72199,Utair,2024-11-02,22:39:50,176
SU9244,Pobeda,2024-11-02,22:43:20,111
SU6357,Nordwind,2024-11-02,22:44:16,256
WZ5420,Rossiya,2024-11-02,23:09:58,259
DP965,Aeroflot,2024-11-02,23:25:42,17
N43688,Ural Airlines,2024-11-02,23:46:09,13
S76181,S7 Airlines,2024-11-02,23:51:14,238
FV5822,Rossiya,2024-11-02,23:58:49,146
UT5809,S7 Airlines,2024-11-03,00:16:23,189
N49582,S7 Airlines,2024-11-03,00:16:52,139
N46778,Utair,2024-11-03,01:04:32,264
S77443,Ural Airlines,2024-11-03,01:14:58,152
SU769,Aeroflot,2024-11-03,01:21:39,296
SU7198,Red Wings,2024-11-03,02:19:58,250
SU645,Nordwind,2024-11-03,03:09:30,294
WZ2774,Nordwind,2024-11-03,03:49:43,230
U6394,Aeroflot,2024-11-03,04:38:44,3
UT3215,S7 Airlines,2024-11-03,04:51:15,281
DP6236,Nordwind,2024-11-03,04:55:32,72
DP469,Red Wings,2024-11-03,05:12:48,147
S76464,S7 Airlines,2024-11-03,05:16:50,250
N49716,Pobeda,2024-11-03,06:01:11,206
DP2004,Rossiya,2024-11-03,06:20:38,241
N49994,Red Wings,2024-11-03,06:30:14,55
S74572,S7 Airlines,2024-11-03,06:45:14,110
WZ274,Red Wings,2024-11-03,06:52:37,181
U66377,Utair,2024-11-03,06:54:38,69
FV8028,Rossiya,2024-11-03,07:15:20,55
DP3440,S7 Airlines,2024-11-03,07:29:46,159
N4841,S7 Airlines,2024-11-03,08:20:36,43
UT765,Nordwind,2024-11-03,08:41:29,283
S72395,Aeroflot,2024-11-03,09:04:00,58
UT8426,Red Wings,2024-11-03,09:08:19,78
WZ2742,Rossiya,2024-11-03,09:08:54,281
FV2651,Utair,2024-11-03,09:37:26,86
FV5276,Rossiya,2024-11-03,09:48:09,197
UT2131,S7 Airlines,2024-11-03,10:24:06,35
FV3331,Rossiya,2024-11-03,10:37:35,121
UT2482,Nordwind,2024-11-03,11:15:37,107
U62788,Pobeda,2024-11-03,11:18:55,21
DP9551,Pobeda,2024-11-03,12:22:45,70
SU7813,Rossiya,2024-11-03,12:37:49,49
DP7511,Aeroflot,2024-11-03,12:46:22,59
S71124,Rossiya,2024-11-03,12:49:48,90
N47722,Ural Airlines,2024-11-03,12:52:19,175
SU1134,Pobeda,2024-11-03,12:54:20,101
SU8059,Utair,2024-11-03,13:31:50,252
N49032,Ural Airlines,2024-11-03,13:33:47,75
SU3162,Pobeda,2024-11-03,14:28:00,139
U65842,Nordwind,2024-11-03,14:32:42,221
N45765,Pobeda,2024-11-03,15:18:10,118
S73605,S7 Airlines,2024-11-03,15:32:04,32
DP3272,Utair,2024-11-03,15:40:42,274
WZ7684,Aeroflot,2024-11-03,16:23:24,96
FV732,Nordwind,2024-11-03,16:40:11,298
SU5955,Rossiya,2024-11-03,16:46:08,103
UT7844,Aeroflot,2024-11-03,16:49:12,229
U65562,Aeroflot,2024-11-03,16:52:45,173
N43260,Ural Airlines,2024-11-03,17:03:25,227
WZ9436,Ural Airlines,2024-11-03,17:21:42,257
N41963,Rossiya,2024-11-03,17:28:30,175
N46723,Red Wings,2024-11-03,18:08:45,175
WZ8442,Aeroflot,2024-11-03,18:12:03,186
FV1935,Pobeda,2024-11-03,18:45:28,143
DP6595,Utair,2024-11-03,18:57:05,127
SU8237,S7 Airlines,2024-11-03,19:02:34,123
UT8313,S7 Airlines,2024-11-03,19:19:36,282
S73739,Nordwind,2024-11-03,19:24:51,44
WZ5657,Aeroflot,2024-11-03,19:32:36,119
N44624,Ural Airlines,2024-11-03,19:38:02,45
S75420,Ural Airlines,2024-11-03,19:55:29,50
UT399,Red Wings,2024-11-03,19:59:37,173
SU4732,Aeroflot,2024-11-03,20:00:24,84
SU4123,Rossiya,2024-11-03,20:05:52,11
WZ6631,Rossiya,2024-11-03,20:50:58,34
S79265,Nordwind,2024-11-03,21:23:05,222
DP807,Pobeda,2024-11-03,21:34:55,264
S7430,Aeroflot,2024-11-03,22:39:45,276
DP6697,Ural Airlines,2024-11-03,22:47:30,265
DP8836,Ural Airlines,2024-11-03,23:08:20,17
FV5198,Aeroflot,2024-11-03,23:09:18,41
N4459,Pobeda,2024-11-03,23:27:38,152
U66865,Ural Airlines,2024-11-03,23:37:25,180
UT5788,Ural Airlines,2024-11-03,23:39:18,67
U63028,Aeroflot,2024-11-04,00:13:52,94
FV4913,Red Wings,2024-11-04,00:27:06,76
S75606,Aeroflot,2024-11-04,00:43:31,78
SU6249,Ural Airlines,2024-11-04,00:51:49,68
WZ7950,S7 Airlines,2024-11-04,00:58:33,91
WZ4106,S7 Airlines,2024-11-04,01:04:34,18
SU2342,Red Wings,2024-11-04,01:31:42,168
UT1505,Utair,2024-11-04,01:33:27,247
DP3685,Aeroflot,2024-11-04,02:34:46,65
S74196,Rossiya,2024-11-04,02:56:21,297
SU4454,Utair,2024-11-04,03:36:26,77
UT9557,Red Wings,2024-11-04,03:55:27,152
DP915,Pobeda,2024-11-04,04:03:10,81
DP7681,Aeroflot,2024-11-04,04:07:26,35
WZ4306,Nordwind,2024-11-04,04:42:59,297
WZ6067,S7 Airlines,2024-11-04,05:23:26,153
U63429,Pobeda,2024-11-04,05:54:09,227
SU4779,Red Wings,2024-11-04,07:04:44,282
UT9935,Nordwind,2024-11-04,07:05:05,300
SU5397,S7 Airlines,2024-11-04,07:21:05,121
WZ106,Utair,2024-11-04,07:58:07,112
DP3847,Red Wings,2024-11-04,08:11:22,204
UT9033,Utair,2024-11-04,08:14:32,163
DP6070,Pobeda,2024-11-04,08:45:30,101
S72028,Pobeda,2024-11-04,09:36:12,42
S74473,Utair,2024-11-04,09:53:23,266
SU3376,Nordwind,2024-11-04,10:18:47,88
U61033,Utair,2024-11-04,10:21:52,93
FV8722,S7 Airlines,2024-11-04,11:40:49,112
N4594,S7 Airlines,2024-11-04,11:56:17,126
UT8195,Rossiya,2024-11-04,12:51:07,276
SU1278,Rossiya,2024-11-04,13:28:53,195
WZ3998,Pobeda,2024-11-04,13:47:23,58
S71906,Rossiya,2024-11-04,13:52:33,190
WZ4574,Rossiya,2024-11-04,13:53:03,186
S76075,Nordwind,2024-11-04,13:53:45,148
S71399,Utair,2024-11-04,14:37:22,284
S74998,Aeroflot,2024-11-04,16:01:32,257
SU4594,Ural Airlines,2024-11-04,16:34:18,291
WZ4326,Pobeda,2024-11-04,16:49:23,65
UT5965,Red Wings,2024-11-04,17:18:14,46
N42799,Nordwind,2024-11-04,18:45:59,221
UT9131,S7 Airlines,2024-11-04,18:50:24,53
WZ1020,Pobeda,2024-11-04,18:53:29,14
UT3897,Nordwind,2024-11-04,19:19:22,161
S7513,Utair,2024-11-04,19:22:59,101
S79406,Red Wings,2024-11-04,19:46:00,82
WZ2436,Nordwind,2024-11-04,20:09:08,134
U62164,Nordwind,2024-11-04,20:21:50,69
FV737,S7 Airlines,2024-11-04,20:36:50,149
UT3579,Red Wings,2024-11-04,21:24:00,159
U62737,Red Wings,2024-11-04,21:46:19,266
WZ1050,Rossiya,2024-11-04,21:51:47,129
U65775,Ural Airlines,2024-11-04,21:59:51,103
S76880,S7 Airlines,2024-11-04,22:20:49,264
UT4638,Red Wings,2024-11-04,22:29:20,265
N44176,Rossiya,2024-11-04,23:06:18,103
SU5033,Red Wings,2024-11-05,00:10:12,40
DP7546,Utair,2024-11-05,00:10:47,261
SU8572,Nordwind,2024-11-05,00:30:36,273
U6259,S7 Airlines,2024-11-05,00:59:26,241
WZ9032,Ural Airlines,2024-11-05,01:19:55,25
SU2360,Utair,2024-11-05,01:32:07,16
SU1666,S7 Airlines,2024-11-05,01:43:51,116
N46689,S7 Airlines,2024-11-05,01:47:02,185
WZ7317,Utair,2024-11-05,01:47:25,39
FV8180,Rossiya,2024-11-05,02:22:52,188
DP4148,S7 Airlines,2024-11-05,02:52:32,220
WZ6217,S7 Airlines,2024-11-05,03:25:40,96
WZ1608,Ural Airlines,2024-11-05,03:56:38,38
FV4842,Aeroflot,2024-11-05,04:08:35,172
UT7814,Utair,2024-11-05,05:30:18,255
DP7983,Nordwind,2024-11-05,05:30:47,56
FV8533,S7 Airlines,2024-11-05,05:49:52,2
U67828,Aeroflot,2024-11-05,05:51:08,226
FV678,Pobeda,2024-11-05,06:35:19,292
U6837,Utair,2024-11-05,06:38:29,228
S74975,Nordwind,2024-11-05,06:53:34,191
WZ2382,Pobeda,2024-11-05,07:11:08,105
N41562,S7 Airlines,2024-11-05,07:15:08,291
FV2631,Nordwind,2024-11-05,07:32:20,230
SU281,Utair,2024-11-05,07:40:55,27
FV9166,S7 Airlines,2024-11-05,07:41:02,16
N47342,S7 Airlines,2024-11-05,07:42:00,278
FV7800,Aeroflot,2024-11-05,08:25:35,39
WZ4995,Utair,2024-11-05,09:08:11,132
S77308,Ural Airlines,2024-11-05,09:20:59,46
U65888,Nordwind,2024-11-05,09:42:46,72
FV1796,S7 Airlines,2024-11-05,09:50:50,267
S71632,Ural Airlines,2024-11-05,10:05:28,16
N49061,S7 Airlines,2024-11-05,10:22:14,54
S78464,Ural Airlines,2024-11-05,10:48:17,120
U62531,Utair,2024-11-05,11:13:46,219
U69605,Red Wings,2024-11-05,11:42:54,246
S71859,S7 Airlines,2024-11-05,12:07:05,254
S72476,S7 Airlines,2024-11-05,12:33:56,158
DP6797,Ural Airlines,2024-11-05,12:41:56,20
S79490,Ural Airlines,2024-11-05,12:49:07,178
S7110,Ural Airlines,2024-11-05,12:52:56,23
N42436,Aeroflot,2024-11-05,13:07:25,238
SU9531,Pobeda,2024-11-05,13:25:25,138
N45734,Ural Airlines,2024-11-05,13:40:14,6
SU9681,S7 Airlines,2024-11-05,13:52:47,161
WZ7081,Aeroflot,2024-11-05,13:59:48,120
N42225,Rossiya,2024-11-05,14:10:36,174
UT4127,Red Wings,2024-11-05,14:27:23,134
SU6083,Aeroflot,2024-11-05,14:32:54,146
WZ3964,Red Wings,2024-11-05,14:41:48,169
N48591,Ural Airlines,2024-11-05,14:50:49,76
FV2342,Nordwind,2024-11-05,14:53:17,18
SU5977,Aeroflot,2024-11-05,15:30:28,84
U62128,Red Wings,2024-11-05,15:41:25,225
FV5355,Ural Airlines,2024-11-05,15:48:14,140
WZ1325,Red Wings,2024-11-05,15:50:22,18
U62761,Utair,2024-11-05,16:07:42,257
FV9024,Pobeda,2024-11-05,17:02:18,150
N47631,Rossiya,2024-11-05,17:06:40,137
FV6939,Nordwind,2024-11-05,17:21:41,133
S71421,Ural Airlines,2024-11-05,17:41:00,37
S75963,Rossiya,2024-11-05,17:45:05,298
DP2710,S7 Airlines,2024-11-05,17:48:17,265
SU5268,Aeroflot,2024-11-05,18:42:00,47
S75786,Rossiya,2024-11-05,19:42:50,205
WZ9966,Nordwind,2024-11-05,20:26:24,154
UT1139,Aeroflot,2024-11-05,21:43:31,242
U67114,Utair,2024-11-05,21:50:12,298
DP9829,Red Wings,2024-11-05,22:00:48,243
FV7714,Utair,2024-11-05,22:02:56,112
DP2150,Pobeda,2024-11-05,22:37:56,127
FV425,Pobeda,2024-11-05,22:46:29,91
WZ5043,Utair,2024-11-05,22:59:13,170
N47452,Rossiya,2024-11-05,23:23:56,87
